Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2493407,2023-01-02,Illinois,Chicago,1400 block of S Springfield Ave,0,3,0,0,0,N/A
2494058,2023-01-02,Michigan,Flint,3900 block of Blackington Ave,1,0,0,0,1,N/A
2493082,2023-01-02,Texas,Houston,9851 Meadowglen Ln,0,1,0,0,2,N/A
2493400,2023-01-02,Alabama,Dothan,1121 S Brannon Stand Rd,1,0,0,0,1,N/A
2493428,2023-01-02,Tennessee,Nashville,315 4th Ave N,1,0,1,0,0,N/A
2494016,2023-01-02,Iowa,Farley,US-20 and Sullivan Rd,1,0,0,0,0,N/A
2494292,2023-01-02,Arizona,Yuma,1300 block of W 5th St,0,1,0,0,0,N/A
2493880,2023-01-02,North Carolina,Wallace,400 block of E Cliff St,0,1,0,0,4,N/A
2494162,2023-01-02,Florida,Miami,NW 15th Ave and NW 64th St,1,0,0,0,0,N/A
2494164,2023-01-02,Florida,Miami,1800 block of NW 54th St,1,0,0,0,0,N/A
2494172,2023-01-02,Nevada,Reno,1600 block of Wedekind Rd,1,0,0,0,1,N/A
2494169,2023-01-02,Florida,Miami Beach,4300 block of Sheridan Ave,0,1,0,0,1,N/A
2494155,2023-01-02,Indiana,Indianapolis,2400 block of W Arlington Ct,1,0,0,0,0,N/A
2494143,2023-01-02,Pennsylvania,Philadelphia,5600 block of Walton ave,0,1,0,0,0,N/A
2494137,2023-01-02,Pennsylvania,Philadelphia,5400 block of Spring St,0,1,0,0,0,N/A
2494133,2023-01-02,Florida,Lady Lake,Lakeview St,0,0,1,0,0,N/A
2494131,2023-01-02,Pennsylvania,Philadelphia,1800 block of N 76th St,0,1,0,0,0,N/A
2493319,2023-01-02,Minnesota,Minneapolis,Nicollet Ave and Groveland Ave,0,1,0,0,0,N/A
2494116,2023-01-02,Alabama,Birmingham,100 block of 59th St N,1,1,0,0,0,N/A
2493294,2023-01-02,Maryland,District Heights,5448 Marlboro Pike,0,1,0,0,0,N/A
2493846,2023-01-02,Pennsylvania,Reading,914 Penn St,0,1,0,0,1,N/A
2494129,2023-01-02,California,Los Angeles,200 block of S Witmer St,0,0,1,0,0,N/A
2494166,2023-01-02,Nevada,Las Vegas,3500 block of San Francisco Ave,1,0,0,0,1,N/A
2494066,2023-01-02,Arizona,Flagstaff,Hano Trail,1,0,0,0,1,N/A
2494069,2023-01-02,Alabama,Mobile,3250 Dauphin St,1,0,0,0,0,N/A
2493610,2023-01-02,District of Columbia,Washington,1290 Alabama Ave SE,1,2,0,0,0,N/A
2494028,2023-01-02,Minnesota,Minneapolis,1100 block of N 22nd Ave,0,1,0,0,0,N/A
2494026,2023-01-02,District of Columbia,Washington,1501 G St SE,0,1,0,0,0,N/A
2494020,2023-01-02,Georgia,Adairsville,Snow Springs Rd and Big Oak Rd,0,0,0,1,0,N/A
2493634,2023-01-02,Ohio,Cleveland,6206 Woodland Ave,1,0,0,2,2,N/A
2494986,2023-01-02,Florida,Fort Myers (San Carlos Park),Constitution Blvd and Port Blvd,0,1,0,0,1,N/A
2493941,2023-01-02,Georgia,Warner Robins,700 Block of N Davis Dr,0,1,0,0,0,N/A
2493325,2023-01-02,Michigan,Detroit,2900 block of Bewick St,2,0,1,0,0,N/A
2493969,2023-01-02,Texas,Arlington,2800 block of Forest Hollow Ln,0,1,0,0,2,N/A
2493956,2023-01-02,Georgia,Atlanta,1955 Campbellton Rd SW,0,2,0,0,0,N/A
2493922,2023-01-02,Wisconsin,Milwaukee,900 block of N 14th St,0,1,0,0,0,N/A
2493949,2023-01-02,South Carolina,Johnston,Johnson St,0,1,0,0,0,N/A
2493178,2023-01-02,Indiana,South Bend,1336 Lincoln Way W,0,1,0,0,0,N/A
2494950,2023-01-02,Texas,Dallas,N/A,1,0,0,0,0,N/A
2493292,2023-01-02,Wisconsin,Milwaukee,3404 N Holton St,0,1,0,0,0,N/A
2494318,2023-01-02,North Carolina,Aberdeen,Pinebluff Lake Rd and E Hwy 501,0,1,0,0,3,N/A
2493275,2023-01-02,Wisconsin,Milwaukee,1535 W North Ave,0,1,0,0,0,N/A
2493918,2023-01-02,Illinois,Chicago,900 block of W 87th St,0,1,0,0,0,N/A
2493248,2023-01-02,North Carolina,Lillington,Capitol Hill Rd and River Rd,0,0,1,0,0,N/A
2493153,2023-01-02,Indiana,Anderson,200 block of Beverly Ct,0,1,0,0,0,N/A
2496689,2023-01-02,Oregon,Redmond,NE 17th St and NE Greenwood Ave,0,1,0,0,0,N/A
2494909,2023-01-02,Georgia,Warner Robins,206 Northlake Dr,0,1,0,0,0,N/A
2494848,2023-01-02,Washington,Marysville,7200 block of 47th Ave NE,1,0,0,0,1,N/A
2516942,2023-01-02,Georgia,Atlanta,272 Glenn St SW,0,1,0,0,0,N/A
2493893,2023-01-02,Pennsylvania,Pitcairn,400 block of Robinson St,1,0,0,0,1,N/A
2493911,2023-01-02,California,Stockton,400 block of S Stanislaus St,1,0,0,0,1,N/A
2493118,2023-01-02,Maryland,Baltimore,6500 block of Belair Rd,0,1,0,0,0,N/A
2493116,2023-01-02,District of Columbia,Washington,First St SE and Atlantic St SE,1,0,0,0,0,N/A
2493114,2023-01-02,District of Columbia,Washington,14th St NW and Quincy St NW,0,1,0,0,0,N/A
2493878,2023-01-02,Pennsylvania,Philadelphia,7100 block of Elmwood Ave,0,1,0,0,0,N/A
2493222,2023-01-02,Florida,Lake Wales,Laura St,0,1,0,0,0,N/A
2493212,2023-01-02,Florida,Lake Wales,2500 block of Appaloosa Rd,0,2,0,0,0,N/A
2493872,2023-01-02,New Jersey,Newark,6th Ave W and N 14th St,0,1,0,0,0,N/A
2493869,2023-01-02,Pennsylvania,Philadelphia,W Spring St and N 55th St,0,1,0,0,0,N/A
2493073,2023-01-02,Texas,San Antonio,4141 I-10 Frontage Rd,0,1,0,0,0,N/A
2493862,2023-01-02,Pennsylvania,Philadelphia,6000 block of N 2nd St,0,1,0,0,2,N/A
2493860,2023-01-02,Pennsylvania,Philadelphia,2000 block of Albright St,0,1,0,0,0,N/A
2497297,2023-01-02,Massachusetts,Fall River,Pittman St,0,1,0,0,0,N/A
2493855,2023-01-02,New Jersey,Neptune,350 Drummond Ave,1,0,0,0,0,N/A
2495950,2023-01-02,Louisiana,New Orleans,10700 block of Chef Menteur Hwy,0,1,0,0,0,N/A
2496553,2023-01-02,Florida,Miami (Kendall),Dadeland Mall Cir W,0,1,0,0,0,N/A
2493830,2023-01-02,New York,Buffalo,E Amherst St and Amherst St,0,1,0,0,0,N/A
2494811,2023-01-02,Louisiana,Prairieville,Oakland Crossing Blvd,0,1,0,0,2,N/A
2493806,2023-01-02,New York,Wyandanch,89 S 29th St,1,0,0,0,0,N/A
2493456,2023-01-02,Tennessee,Memphis,Getwell Rd and New Willow Rd,0,1,0,0,0,N/A
2493470,2023-01-02,Tennessee,Memphis,5400 block of Oak Bark Dr,0,1,0,0,0,N/A
2493797,2023-01-02,New York,Rochester,Dewey Ave and Ridgeway Ave,0,1,0,0,0,N/A
2494806,2023-01-02,Missouri,Saint Clair,600 block of Perkins Rd,0,1,0,0,1,N/A
2531991,2023-01-02,Louisiana,Westwego,Laroussini St and 5th St,0,1,0,0,2,N/A
2494793,2023-01-02,Louisiana,New Orleans,I-10 and Orleans Ave,0,1,0,0,0,N/A
2493304,2023-01-02,District of Columbia,Washington,37th St SE and Ridge Rd SE,0,1,0,0,0,N/A
2494328,2023-01-02,Tennessee,Memphis,3500 block of Devon Dr,1,0,0,0,0,N/A
2493708,2023-01-02,Ohio,Toledo,1200 block of Slater St,0,1,0,0,0,N/A
2494344,2023-01-02,Tennessee,Nashville,2200 block of 15th Ave N,1,0,0,0,0,N/A
2493811,2023-01-02,Mississippi,Scotland,N/A,1,0,0,0,1,N/A
2494715,2023-01-02,New York,Brooklyn,Remsen Ave and Rutland Rd,0,1,0,0,0,N/A
2493700,2023-01-02,Louisiana,Baton Rouge,1330 Jim Taylor Dr,0,1,0,0,0,N/A
2493888,2023-01-02,California,Gridley,Magnolia St and Kentucky St,0,0,1,0,0,N/A
2494335,2023-01-02,Tennessee,Nashville,1000 Amberwood Cir,1,0,0,0,0,N/A
2493680,2023-01-02,Ohio,Dayton,Woodbine Ave and Russet Ave,0,1,0,0,0,N/A
2494408,2023-01-03,Kentucky,Louisville,8315 Arnoldtown Rd,1,0,0,0,0,N/A
2495784,2023-01-03,Alabama,Montgomery,2800 block of Chatwood St,1,2,0,0,0,N/A
2494454,2023-01-03,Kentucky,Burlington,3015 Silver Brook Dr,1,0,0,0,1,N/A
2496043,2023-01-03,Pennsylvania,Philadelphia,3100 block of Berkeley Dr,0,1,0,0,0,N/A
2494418,2023-01-03,Kentucky,Louisville,2700 block of W Kentucky St,1,0,0,0,0,N/A
2495642,2023-01-03,Tennessee,Johnson City,1927 Lone Oak Rd,1,0,0,0,1,N/A
2494600,2023-01-03,Louisiana,New Orleans,1600 block of N Broad St,0,1,0,0,0,N/A
2494583,2023-01-03,Indiana,Elkhart,1200 block of S Main St,0,1,0,0,0,N/A
2495956,2023-01-03,Mississippi,Greenwood,621 US-82,0,1,0,0,1,N/A
2494460,2023-01-03,Louisiana,New Orleans,1700 block of Gentilly Blvd,3,0,0,0,0,N/A
2495590,2023-01-03,Texas,Valley Mills,Co Rd 3505,0,0,0,1,1,N/A
2494569,2023-01-03,New York,Corona (Queens),57-00 223rd St,0,0,0,0,1,N/A
2494567,2023-01-03,Illinois,Huntley,10987 Main St,1,0,0,0,0,N/A
2494890,2023-01-03,Texas,Sherman,600 block of S Montgomery St,0,1,0,0,2,N/A
2496378,2023-01-03,North Carolina,Laurinburg,Blakely Rd,0,1,0,0,0,N/A
2495425,2023-01-03,North Carolina,Laurinburg,309 Hood St,0,2,0,0,0,N/A
2495528,2023-01-03,North Carolina,Rocky Mount,100 block of Crestview Dr,0,1,0,0,1,N/A
2494521,2023-01-03,Ohio,Cleveland,16000 block of Throckley Ave,0,2,0,0,0,N/A
2497138,2023-01-03,Texas,Pleasanton,1600 block of Tessman Rd,1,0,0,0,2,N/A
2494491,2023-01-03,Virginia,Newport News,300 block of Royal Springs Ct,0,1,0,0,0,N/A
2496598,2023-01-03,Georgia,Valdosta,200 block of E Alden Ave,0,0,0,2,2,N/A
2493841,2023-01-03,Texas,Austin,1100 block of Ebert Ave,0,3,0,0,3,N/A
2495169,2023-01-03,Pennsylvania,White Haven,1290 Woodhaven Dr,1,0,0,0,1,N/A
2497095,2023-01-03,Georgia,Macon,3867 Log Cabin Dr,0,1,0,0,0,N/A
2497093,2023-01-03,Georgia,Macon,Houston Ave,0,1,0,0,0,N/A
2493964,2023-01-03,Illinois,Champaign,2400 block of N Neil St,0,1,0,0,1,N/A
2494346,2023-01-03,South Carolina,Greenwood,1010 Grace St,1,0,0,0,1,N/A
2494904,2023-01-03,Texas,Richmond,300 block of S 9th St,1,0,0,0,0,N/A
2494349,2023-01-03,South Carolina,Piedmont,Fire Tower Rd,0,0,0,1,0,N/A
2496757,2023-01-03,California,Dos Palos,Brannon Ave,0,0,0,1,0,N/A
2494330,2023-01-03,South Carolina,Columbia,901 Colleton St,0,1,0,0,1,N/A
2494320,2023-01-03,North Carolina,Durham,3700 block of Britt St,0,2,0,0,0,N/A
2498320,2023-01-03,New Mexico,Albuquerque,600 block of Shire SW,1,0,0,0,0,N/A
2494195,2023-01-03,Wisconsin,Elderon,Pike Lake Rd,0,0,1,0,0,N/A
2495350,2023-01-03,Tennessee,Memphis,Faxon Ave,0,1,0,0,0,N/A
2494294,2023-01-03,Illinois,Chicago,E 81st St and S Drexel Ave,0,1,0,0,0,N/A
2495352,2023-01-03,North Carolina,Charlotte,8700 University Executive Park Dr,0,0,0,1,1,N/A
2494213,2023-01-03,Illinois,Chicago,5308 S Tripp Ave,0,1,0,0,0,N/A
2501618,2023-01-03,Texas,Cleburne,FM 3136,0,0,1,0,0,N/A
2495305,2023-01-03,North Carolina,Greensboro,Comstock Ln,0,1,0,0,1,N/A
2571236,2023-01-03,Pennsylvania,Philadelphia,900 block of W Hunting Park Ave,1,0,0,0,1,N/A
2496886,2023-01-03,Pennsylvania,Philadelphia,1600 block of Dyre St,0,1,0,0,0,N/A
2494254,2023-01-03,District of Columbia,Washington,6200 block of Georgia Ave NW,1,3,0,0,0,N/A
2495201,2023-01-03,California,Fresno,Church Ave and Elm Ave,0,1,0,0,0,N/A
2495128,2023-01-03,California,Fresno,1615 N Maple Ave,0,2,0,0,0,N/A
2496170,2023-01-03,Indiana,Bloomington,1500 block of W Kirkwood Ave,0,1,0,0,0,N/A
2525399,2023-01-03,Pennsylvania,Philadelphia,1600 block of Dyre St,1,0,0,0,0,N/A
2495176,2023-01-03,Texas,Fulshear,Bryans Manor and Wilkerson Ln,0,1,0,0,0,N/A
2494107,2023-01-03,Florida,Jacksonville,1400 block of Grothe St,1,0,0,0,0,N/A
2494326,2023-01-03,Ohio,Mansfield,500 N Trimble Rd,1,0,0,0,1,N/A
2495514,2023-01-03,California,Antioch,Deer Valley Rd and Asilomar Dr,0,2,0,0,0,N/A
2495105,2023-01-03,Wisconsin,Milwaukee,5210 W Glendale Ave,0,1,0,0,0,N/A
2494083,2023-01-03,Alabama,Mobile,1000 block of Government St,0,1,0,0,0,N/A
2526101,2023-01-03,Florida,Port Charlotte,N/A,0,0,0,1,1,N/A
2495091,2023-01-03,Pennsylvania,Reading,Cotton St and Wunder St,0,1,0,0,0,N/A
2495033,2023-01-03,Texas,Fort Worth,4300 block of Dulles Dr,0,1,0,0,0,N/A
2495086,2023-01-03,Arizona,Phoenix,2040 N 75th Ave,0,1,0,0,0,N/A
2493926,2023-01-03,Illinois,Chicago,9735 S Woodlawn Ave,0,1,0,0,0,N/A
2494518,2023-01-03,Missouri,Fenton,1 Gravois Rd,0,0,0,0,0,N/A
2494576,2023-01-03,Ohio,Columbus,946 Leona Ave,0,1,0,0,1,N/A
2494041,2023-01-03,Arizona,Phoenix,S 35th Ave and Broadway Rd,0,0,1,0,0,N/A
2495043,2023-01-03,Texas,Dallas,2600 block of Walnut Hill Ln,1,0,0,0,1,N/A
2494621,2023-01-03,California,Los Angeles,2700 block of Central Ave,0,0,1,0,0,N/A
2494160,2023-01-03,Pennsylvania,Philadelphia,N 15th St and Germantown Ave,1,0,0,0,0,N/A
2494184,2023-01-03,Florida,Daytona Beach,200 block of S Lincoln St,0,1,0,0,1,N/A
2495972,2023-01-03,Arkansas,Montecello,US-278,1,1,0,0,2,N/A
2493875,2023-01-03,Pennsylvania,Philadelphia,900 block of W Hunting Park Ave,1,0,0,0,1,N/A
2496888,2023-01-03,Pennsylvania,Philadelphia,3836 Chestnut St,0,1,0,0,1,N/A
2495006,2023-01-03,Texas,Mathis,Co Rd 704,0,0,1,0,0,N/A
2494141,2023-01-03,Florida,Fort Lauderdale (Lauderdale Lakes),3301 W Oakland Park Blvd,0,1,0,0,1,N/A
2494306,2023-01-03,California,Ridgecrest,La Mirage Ln and Sahara Dr,0,0,1,0,0,N/A
2494888,2023-01-03,Texas,Fort Worth,9550 Sage Meadow Trl,1,0,0,0,1,N/A
2495452,2023-01-03,California,Pomona,Garey Ave and Alvarado St,1,0,0,0,1,N/A
2494795,2023-01-03,Florida,Warrington,800 block of Colbert Ave,0,2,0,0,0,N/A
2493981,2023-01-03,Georgia,Stone Mountain,971 N Hairston Rd,0,1,0,0,0,N/A
2494759,2023-01-03,Indiana,Fort Wayne,2500 block of S Anthony Blvd,1,1,0,0,3,N/A
2493961,2023-01-03,Georgia,Atlanta,Delmar Ln NW,0,1,0,0,0,N/A
2495131,2023-01-03,Nevada,Las Vegas,200 block of W Baltimore Ave,1,0,0,0,0,N/A
2493929,2023-01-03,Michigan,Grand Rapids,533 Stocking Ave NW,0,2,0,0,0,N/A
2493924,2023-01-03,Illinois,Chicago,2900 block of N Cicero Ave,0,1,0,0,0,N/A
2493906,2023-01-03,Illinois,Chicago,1151 W 63rd St,1,1,0,0,1,N/A
2493916,2023-01-03,Wisconsin,Milwaukee,2947 N 60th St,0,1,0,0,0,N/A
2495586,2023-01-03,Illinois,Chicago,W 70th St and S Racine Ave,0,1,0,0,0,N/A
2493913,2023-01-03,Illinois,Quincy,500 block of S 8th St,0,1,0,0,1,N/A
2494913,2023-01-03,Georgia,Jonesboro,300 Block of Windemere Way,1,0,0,0,1,N/A
2494907,2023-01-03,Georgia,Macon,Pansy Ave,0,1,0,0,0,N/A
2494837,2023-01-03,Georgia,Macon,Haywood Rd and Meriwood Dr,1,0,0,0,0,N/A
2494513,2023-01-03,Indiana,Indianapolis,6020 E 82nd St,1,1,0,0,0,N/A
2493899,2023-01-03,New York,Syracuse,500 block of Delaware St,0,1,0,0,0,N/A
2494892,2023-01-03,Texas,College Station,401 Southwest Pkwy,1,0,0,0,1,N/A
2496041,2023-01-03,Pennsylvania,Philadelphia,5100 block of Arch St,0,1,0,0,0,N/A
2494881,2023-01-03,Illinois,Chicago,400 block of E 116th St,0,1,0,0,0,N/A
2494875,2023-01-03,Wyoming,Cheyenne,1800 block of E 19th St,0,1,0,0,1,N/A
2494541,2023-01-03,Illinois,Chicago,10018 S Calhoun Ave,0,1,0,0,0,N/A
2498461,2023-01-03,Texas,Dallas,2600 block of Arroyo Ave,1,0,0,0,1,N/A
2494543,2023-01-03,Illinois,Chicago,6058 S Francisco Ave,0,1,0,0,0,N/A
2494870,2023-01-03,Illinois,Chicago,7900 S Lafayette Ave,0,1,0,0,0,N/A
2494867,2023-01-03,Illinois,Chicago,6604 S Greenwood Ave,0,2,0,0,0,N/A
2495446,2023-01-03,California,Los Angeles,11200 block of S Mariposa Ave,1,0,0,0,0,N/A
2494751,2023-01-03,Idaho,Boise,I-184,0,0,0,1,1,N/A
2495968,2023-01-03,Mississippi,Jackson,Earle St,1,0,0,0,0,N/A
2494845,2023-01-03,Arkansas,Searcy,3515 E Race Ave,1,0,1,0,0,N/A
2494840,2023-01-03,Texas,San Antonio,800 block of W Euclid Ave,1,0,0,0,0,N/A
2495925,2023-01-03,Louisiana,Shreveport,N/A,0,3,0,0,0,N/A
2494804,2023-01-03,Louisiana,Baton Rouge,4700 Sugarland Dr,0,1,0,0,1,N/A
2494823,2023-01-03,Louisiana,Shreveport,1906 N Market St,0,1,0,0,0,N/A
2494659,2023-01-03,California,San Jacinto,Minor St and Shaver St,0,0,1,0,0,N/A
2495888,2023-01-03,Louisiana,Alexandria,1207 MacArthur Dr,1,0,0,0,0,N/A
2494782,2023-01-03,Tennessee,Memphis,1500 block of Short St,1,0,0,0,0,N/A
2494779,2023-01-03,Louisiana,New Orleans,Wales St and Sands St,0,2,0,0,0,N/A
2494400,2023-01-03,Kentucky,Louisville,Taylor Blvd and Camden Ave,0,1,0,0,0,N/A
2494425,2023-01-03,Louisiana,New Orleans,2600 block of S. Rocheblave St,0,5,0,0,0,N/A
2494389,2023-01-03,California,Fresno,4100 block of N Blythe Ave,1,0,0,0,0,N/A
2495378,2023-01-03,Tennessee,Memphis,1145 Frayser Blvd,1,0,0,0,0,N/A
2494754,2023-01-03,Vermont,Newport,N/A,0,1,0,0,0,N/A
2542370,2023-01-03,Michigan,Detroit,N/A,0,1,0,0,1,N/A
2494725,2023-01-03,Ohio,Sandusky,2613 Pioneer Trail,0,0,0,1,0,N/A
2494186,2023-01-03,Florida,Chipley,Tiger Trail,0,0,1,0,0,N/A
2494718,2023-01-03,New York,Brooklyn,960 3rd Ave,0,1,0,0,0,N/A
2496864,2023-01-03,New Mexico,Albuquerque,9132 Suncrest Rd SW,0,0,0,0,3,N/A
2494705,2023-01-03,Oklahoma,Tulsa,E 46th St N and Martin Luther King Jr Blvd,1,0,0,0,1,N/A
2494885,2023-01-03,Texas,Tyler,5101 Rhones Quarter Rd,0,1,0,0,1,N/A
2494415,2023-01-03,Kentucky,Louisville,Esquire Alley and Roy Wilkins Ave,1,0,0,0,0,N/A
2497809,2023-01-04,Mississippi,Saucier,Borzik Rd,1,0,0,0,1,N/A
2495582,2023-01-04,New York,Brooklyn,679 Van Sinderen Ave,0,1,0,0,0,N/A
2495648,2023-01-04,Utah,Cedar City (Enoch),4923 N Albert Dr,7,0,1,0,0,N/A
2496478,2023-01-04,Ohio,Dayton,2700 block of Madden Hills Dr,0,1,0,0,0,N/A
2495747,2023-01-04,Texas,Navasota,Hwy 6 and Fuarqua St,0,1,0,0,0,N/A
2495721,2023-01-04,Minnesota,Minneapolis,1127 W Broadway Ave,0,1,0,0,0,N/A
2494934,2023-01-04,Maryland,Baltimore,4408 Edmondson Ave,1,4,0,0,1,N/A
2495181,2023-01-04,Michigan,Detroit,20045 block of Joann Ave,1,0,0,0,0,N/A
2495588,2023-01-04,New York,New York (Manhattan),79 Clinton St,0,1,0,0,0,N/A
2495635,2023-01-04,New York,Rochester,Bay St,0,1,0,0,0,N/A
2495459,2023-01-04,Virginia,Richmond,1001 W Grace St,0,1,0,0,0,N/A
2495628,2023-01-04,District of Columbia,Washington,200 block of 37th Pl SE,0,1,0,0,0,N/A
2496419,2023-01-04,Ohio,Columbus,1600 block of N High St,0,1,0,0,0,N/A
2495602,2023-01-04,New York,Rochester,Borchard St and N Clinton Ave,0,1,0,0,0,N/A
2495407,2023-01-04,South Carolina,Charleston,2000 block of Applebee Way,0,3,0,0,0,N/A
2495584,2023-01-04,Illinois,Chicago,6200 block of S Mulligan St,1,0,0,0,0,N/A
2495571,2023-01-04,Illinois,Chicago,10900 S Doty Ave,0,3,0,0,0,N/A
2495348,2023-01-04,Wisconsin,Milwaukee,2719 N 44th St,0,1,0,0,0,N/A
2496369,2023-01-04,Wisconsin,Milwaukee,2100 block of W Maple St,0,1,0,0,0,N/A
2495552,2023-01-04,Texas,San Antonio,3428 Roosevelt Ave,0,1,0,0,0,N/A
2495899,2023-01-04,Tennessee,Nashville,717 25th Ave N,0,1,0,0,1,N/A
2496352,2023-01-04,Ohio,Chillicothe,Neal Ave and Massie Ave,0,1,0,0,0,N/A
2496305,2023-01-04,Michigan,Osseo,Beecher Rd and Osseo Rd S,0,1,0,0,1,N/A
2495757,2023-01-04,Tennessee,Madison,525 N Dupont Ave,1,0,0,0,1,N/A
2495503,2023-01-04,South Carolina,Columbia,4000 block of Winter Park Dr,1,0,0,0,0,N/A
2495498,2023-01-04,Missouri,Poplar Bluff,300 block of W Henry St,0,1,0,0,0,N/A
2494894,2023-01-04,Maryland,Baltimore,300 block of Loneys Ln,1,1,0,0,0,N/A
2495719,2023-01-04,Michigan,Holly,6200 block of Grange Hall Rd,0,1,0,0,0,N/A
2495455,2023-01-04,Illinois,Chicago,1600 block of W Juneway Terrance,0,1,0,0,0,N/A
2496290,2023-01-04,Virginia,Woodbridge,15201 Neabsco Mills Rd,0,0,0,0,1,N/A
2495068,2023-01-04,Ohio,Cincinnati,2500 block of Nottingham Rd,0,1,0,0,0,N/A
2496530,2023-01-04,New Jersey,Woodbury,Wallace St and Franklin St,1,0,0,0,1,N/A
2495987,2023-01-04,Missouri,Pacific,2400 block of Spring Valley Rd,2,0,0,0,1,N/A
2495791,2023-01-04,Tennessee,Nashville,1601 Holly St,0,1,0,0,1,N/A
2495296,2023-01-04,New Mexico,Roswell,500 W Hobbs St,0,0,0,0,1,N/A
2496254,2023-01-04,California,Hayward,24000 block of Park St,1,0,0,0,0,N/A
2496971,2023-01-04,Texas,Canutillo,100 block of Brooks Rd,1,0,0,0,0,N/A
2496242,2023-01-04,New Mexico,Los Alamos,3536 Pueblo Dr,1,0,1,0,0,N/A
2496816,2023-01-04,Texas,Rowlett,2600 block of Primrose Ln,1,0,0,0,1,N/A
2495095,2023-01-04,Wisconsin,Milwaukee,4453 N 25th St,0,1,0,0,0,N/A
2496218,2023-01-04,Wisconsin,Sheboygan,3508 N 21st St,0,0,0,0,1,N/A
2495002,2023-01-04,Florida,Pompano Beach (North Lauderdale),8230 SW 4th Ct,1,0,0,0,1,N/A
2496070,2023-01-04,Indiana,Indianapolis,3100 block of Winthrop Ave,0,1,0,0,1,N/A
2495312,2023-01-04,North Carolina,Winston Salem (Winston-salem),300 block of NW Crawford Pl,0,1,0,0,0,N/A
2496899,2023-01-04,Florida,Crestview,FL-85,0,0,0,1,1,N/A
2497162,2023-01-04,Texas,San Antonio,1404 Culebra Rd,0,0,1,0,0,N/A
2496882,2023-01-04,Pennsylvania,Philadelphia,2300 block of N Park Ave,0,1,0,0,0,N/A
2496173,2023-01-04,Maryland,Hyattsville,2600 block of Kirkwood Pl,1,0,0,0,0,N/A
2495155,2023-01-04,Nevada,Las Vegas,500 Block of E Pamalyn Ave,1,0,1,0,0,N/A
2496017,2023-01-04,Oklahoma,Tulsa,5115 E 47th Pl,0,1,0,0,0,N/A
2495982,2023-01-04,Missouri,Maryland Heights,12626 Dorsett Rd,1,0,0,0,1,N/A
2496067,2023-01-04,North Carolina,Henderson,1425 E Andrews Ave,0,0,0,1,0,N/A
2496158,2023-01-04,Missouri,Saint Louis,Mt Pleasant St and Pennsylvania Ave,0,1,0,0,0,N/A
2496156,2023-01-04,Colorado,Pagosa Springs,N/A,0,0,0,1,0,N/A
2494925,2023-01-04,Texas,Channelview,973 Ashland Blvd,1,0,1,0,0,N/A
2494897,2023-01-04,Maryland,Baltimore,2700 Spelman Rd,0,1,0,0,0,N/A
2495119,2023-01-04,Minnesota,Minneapolis,N/A,0,1,0,0,0,N/A
2496330,2023-01-04,Colorado,Florissant,125 Costello Ave,1,0,1,0,0,N/A
2496137,2023-01-04,Massachusetts,West Springfield,Irving St,0,1,0,0,0,N/A
2496230,2023-01-04,Wisconsin,Milwaukee,N 91st St and W Custer Ave,0,1,0,0,0,N/A
2496440,2023-01-04,South Carolina,Gaffney,901 W Floyd Baker Blvd,1,0,0,0,1,N/A
2494872,2023-01-04,Pennsylvania,Philadelphia,4700 N Broad St,1,0,0,0,0,N/A
2494977,2023-01-04,Florida,Melbourne,5325 N Wickham Rd,0,0,0,0,1,N/A
2495444,2023-01-04,South Carolina,Anderson,US-29 and Plantation Dr,1,0,0,0,0,N/A
2496362,2023-01-04,South Carolina,Lancaster,1704 John St,1,0,0,0,2,N/A
2494974,2023-01-04,Texas,Orange,7800 block of Greenwood Dr,0,1,0,0,0,N/A
2496176,2023-01-04,California,San Francisco,1737 Post St,1,0,0,0,1,N/A
2495008,2023-01-04,Florida,Miami,SW 142nd Terrace and SW 132nd Ave,0,1,0,0,0,N/A
2495398,2023-01-04,Indiana,Indianapolis,800 block of Ingram St,1,0,0,0,0,N/A
2494989,2023-01-04,Florida,Punta Gorda,E Helen Ave,0,1,0,0,0,N/A
2496248,2023-01-04,Texas,Fort Worth,700 block of Panay Way Dr,2,1,0,0,1,N/A
2494962,2023-01-04,Texas,Houston,8600 block of W Bellfort Blvd,0,1,0,0,0,N/A
2495325,2023-01-04,North Carolina,Charlotte,N Graham St and W 24th St,1,0,0,0,1,N/A
2496732,2023-01-04,Washington,Seattle,200 block of 23rd Ave,0,1,0,0,0,N/A
2496245,2023-01-04,Illinois,Joliet,600 block of Clement St,0,1,0,1,0,N/A
2495693,2023-01-04,Mississippi,Jackson,Meadow Ln and McClure Rd,1,0,0,0,1,N/A
2495501,2023-01-04,California,Grass Valley,400 block of French Ave,0,1,0,1,1,N/A
2496050,2023-01-04,Illinois,Chicago,5700 block of S Bishop St,0,1,0,0,0,N/A
2496048,2023-01-04,Illinois,Chicago,1200 block of W Montrose St,0,1,0,0,0,N/A
2496045,2023-01-04,Illinois,Chicago,N/A,0,2,0,0,0,N/A
2496615,2023-01-04,Georgia,Decatur,2381 Columbia Dr,0,1,0,0,0,N/A
2496062,2023-01-04,Pennsylvania,Hermitage,1400 Bolde Dr,0,1,0,0,1,N/A
