Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2618822,2023/6/4,New Jersey,Trenton,Whitehead Rd and E 6th Ave,0,3,0,0,0,N/A
2619704,2023/6/4,Maine,Litchfield,N/A,0,1,0,0,0,N/A
2617849,2023/6/4,Vermont,Brandon,1352 US-7,1,1,0,0,0,N/A
2617846,2023/6/4,Ohio,Warren,500 block of Southern Blvd,0,2,0,0,0,N/A
2616683,2023/6/4,Ohio,Warren,400 block of Main Ave SW,0,3,0,0,0,N/A
2620515,2023/6/4,New Jersey,Paterson,Halpine St and N 4th St,0,1,0,0,1,N/A
2616714,2023/6/4,Michigan,Detroit,Kendall St and Whitcomb St,0,1,0,0,0,N/A
2616708,2023/6/4,Michigan,Ann Arbor,1200 block of S University Ave,0,1,0,0,0,N/A
2616700,2023/6/4,Minnesota,Minneapolis,N 8th Ave and N Penn Ave,0,1,0,0,0,N/A
2616543,2023/6/4,Michigan,Detroit,12900 block of Chapel St,2,0,0,0,0,N/A
2616678,2023/6/4,Texas,El Paso,1200 block of Wharf Cove Dr,0,2,0,0,0,N/A
2616718,2023/6/4,Kentucky,Louisville,7400 block of St Anthony Church Rd,1,0,0,0,1,N/A
2616666,2023/6/4,Ohio,Dayton,1800 block of W 3rd St,0,1,0,0,0,N/A
2616638,2023/6/4,District of Columbia,Washington,300 block of Anacostia Rd,1,0,0,0,0,N/A
2616642,2023/6/4,District of Columbia,Washington,3033 Wilson Blvd,0,1,0,0,0,N/A
2623689,2023/6/4,Texas,Lewisville,3451 Plano Pkwy,1,0,0,0,0,N/A
2616630,2023/6/4,Illinois,East Saint Louis,900 block of St Louis Ave,1,0,0,0,0,N/A
2616621,2023/6/4,Texas,Bosque (county),FM 1991,0,2,0,0,0,N/A
2616317,2023/6/4,Nebraska,Grand Island,4174 W Arizona Ave,2,0,1,0,0,N/A
2616614,2023/6/4,Maryland,Baltimore,N/A,0,1,0,0,0,N/A
2616648,2023/6/4,Ohio,Dayton,310 Superior Ave,0,2,1,2,1,N/A
2617691,2023/6/5,Arizona,Mesa,1st Pl,1,0,0,0,1,N/A
2617730,2023/6/5,Ohio,Columbus,Kimball Pl and E Livingston Ave,0,1,0,0,0,N/A
2616932,2023/6/5,Utah,Salt Lake City,300 S Main St,0,1,0,0,0,N/A
2618606,2023/6/5,Pennsylvania,Philadelphia,2900 block of N Mascher St,0,1,0,0,0,N/A
2617592,2023/6/5,Pennsylvania,Philadelphia,N 24th St and Cecil B Moore Ave,0,1,0,0,0,N/A
2616927,2023/6/5,Alabama,Birmingham,4600 Block of Roscoe Ave,1,1,0,0,0,N/A
2617433,2023/6/5,New York,Rochester,100 block of Roycroft Dr,0,1,0,0,0,N/A
2617439,2023/6/5,New York,Rochester,100 block of 6th St,0,1,0,0,0,N/A
2617640,2023/6/5,Kentucky,Harlan,Kelly St,0,1,1,0,0,N/A
2617287,2023/6/5,Ohio,Akron,1532 Peckham St,0,1,0,0,0,N/A
2617610,2023/6/5,Utah,Layton,I-15 and N Hill Field Rd,0,1,0,0,0,N/A
2617605,2023/6/5,Virginia,Norfolk,3000 block of Keller Ave,0,1,0,0,0,N/A
2617607,2023/6/5,Virginia,Norfolk,2900 block of S Cape Henry St,0,1,0,0,0,N/A
2617602,2023/6/5,Florida,Opa Locka,2060 Lincoln Ave,1,1,0,0,0,N/A
2618111,2023/6/5,North Carolina,Charlotte,8810 Legacy Park Dr,1,0,0,0,1,N/A
2618057,2023/6/5,Wisconsin,Milwaukee,6325 N 76th St,0,1,0,0,0,N/A
2617453,2023/6/5,Michigan,Detroit,1600 Clay St,1,1,0,0,0,N/A
2618028,2023/6/5,Colorado,Grand Junction,300 block of Zuni Dr,0,1,0,0,1,N/A
2617583,2023/6/5,Pennsylvania,Philadelphia,1200 block of E Haines St,0,1,0,0,0,N/A
2617560,2023/6/5,Mississippi,Jackson,440 N Mill St,0,5,0,0,0,N/A
2617436,2023/6/5,Wisconsin,Milwaukee,S 13th St and W Holt Ave,1,1,0,0,1,N/A
2617590,2023/6/5,Virginia,Richmond,3800 block of Castlewood Rd,1,0,0,0,0,N/A
2617546,2023/6/5,Pennsylvania,Pittsburgh,300 block of Elmore St,0,1,0,0,0,N/A
2617446,2023/6/5,Wisconsin,Milwaukee,9200 block of W Birch Ave,0,1,0,0,0,N/A
2617530,2023/6/5,Illinois,Chicago,1300 block of W 13th St,0,2,0,0,0,N/A
2617480,2023/6/5,Wisconsin,Milwaukee,1300 block of W North Ave,0,2,0,0,0,N/A
2617523,2023/6/5,Illinois,Chicago,50 block of E 119th St,0,1,0,0,0,N/A
2618522,2023/6/5,Florida,Bradenton,1001 13th Ave E,0,1,0,0,0,N/A
2616845,2023/6/5,Illinois,Chicago,800 block of E 45th St,1,0,0,0,0,N/A
2617497,2023/6/5,Utah,Salt Lake City,2166 S 1700 E,0,0,0,0,2,N/A
2618477,2023/6/5,Virginia,Richmond,2500 block of Whitcomb St,0,1,0,0,0,N/A
2618318,2023/6/5,Pennsylvania,Glen Rock,I-83,0,1,0,0,1,N/A
2617816,2023/6/5,California,Los Angeles,8025 Avalon Blvd,0,1,0,0,0,N/A
2617426,2023/6/5,Wisconsin,Milwaukee,N 17th St and W Locust St,1,0,0,0,0,N/A
2617232,2023/6/5,Texas,Fort Worth,4800 block of Richardson St,1,0,0,0,0,N/A
2617228,2023/6/5,Tennessee,Memphis,1432 Elvis Presley Blvd,1,0,0,0,1,N/A
2617431,2023/6/5,Michigan,Detroit,Brock Ave and Young St,0,1,0,0,0,N/A
2617183,2023/6/5,Pennsylvania,Scranton,1876 Clearview St,0,0,0,1,0,N/A
2617124,2023/6/5,Michigan,Warren,31300 Ryan Rd,0,0,0,0,1,N/A
2617061,2023/6/5,Michigan,Detroit,4415 W Vernor Hwy,1,0,0,0,1,N/A
2619278,2023/6/5,Texas,North Richland Hills (Richland Hills),6500 block of Park Place Dr,0,1,0,0,0,N/A
2620480,2023/6/5,Missouri,Jackson,MO-34 E,0,1,0,0,2,N/A
2617872,2023/6/5,Texas,Bryan,3300 block of S College Ave,1,0,0,0,0,N/A
2617315,2023/6/5,Tennessee,Brighton,Mt Carmel Rd and Wright Rd,0,1,0,0,0,N/A
2617781,2023/6/5,Wisconsin,Milwaukee,6314 W Medford Ave,1,1,0,0,0,N/A
2619261,2023/6/5,Texas,Austin,400 block of W Alpine Rd,0,1,0,0,0,N/A
2617285,2023/6/5,Illinois,Chicago,1500 block of S Keeler Ave,0,1,0,0,0,N/A
2617271,2023/6/5,Georgia,Atlanta,50 Mildred Pl NW,0,2,0,0,0,N/A
2617295,2023/6/5,Tennessee,Covington,1400 block of Whitehorn Rd,0,1,0,0,1,N/A
2618223,2023/6/5,Illinois,Chicago,5100 block of S Dorchester Ave,1,0,0,0,0,N/A
2617255,2023/6/5,Georgia,Atlanta,565 Wells St SW,1,0,0,0,0,N/A
2617249,2023/6/5,Illinois,Romeoville,Ponderosa Dr,1,0,1,0,0,N/A
2617243,2023/6/5,Maryland,Baltimore,8000 block of Pulaski Hwy,0,1,0,0,0,N/A
2617240,2023/6/5,Texas,Houston,9200 block of Braesmont Dr,0,1,0,0,0,N/A
2618118,2023/6/5,Kansas,Kansas City,500 block of Elizabeth Ave,1,0,0,0,0,N/A
2618015,2023/6/5,Colorado,Aurora,S Havana St and E Idaho Pl,1,0,0,0,2,N/A
2617953,2023/6/5,District of Columbia,Washington,2500 block of 14th St NE,1,0,0,0,0,N/A
2617262,2023/6/5,District of Columbia,Washington,3900 block of 4th St SE,0,1,0,0,0,N/A
2618285,2023/6/5,Louisiana,New Orleans,2700 block of Orleans Ave,0,1,0,0,0,N/A
2618255,2023/6/5,Ohio,Cleveland,W 39th St and Denison Ave,1,0,0,0,1,N/A
2618253,2023/6/5,Ohio,Akron,800 block of Brown St,0,0,0,1,0,N/A
2617158,2023/6/5,Maryland,Parkville,Deanwood Rd and Hillsway Ave,0,1,0,0,0,N/A
2618217,2023/6/5,Illinois,Chicago,3600 block of W Armitage Ave,0,1,0,0,0,N/A
2618213,2023/6/5,Illinois,Chicago,700 block of S Albany Ave,0,1,0,0,0,N/A
2618209,2023/6/5,Illinois,Chicago,7600 block of S South Shore Dr,0,1,0,0,0,N/A
2617946,2023/6/5,Illinois,Chicago,605 E 40th St,0,1,0,0,0,N/A
2617944,2023/6/5,Illinois,Chicago,W 62nd St and S Albany Ave,0,1,0,0,0,N/A
2618179,2023/6/5,Missouri,Saint Louis (Spanish Lake),1700 block of Woodstream Ct,1,0,0,0,0,N/A
2617136,2023/6/5,Nevada,Las Vegas,1531 Las Vegas Blvd S,0,1,0,0,0,N/A
2617093,2023/6/5,Missouri,Kansas City,4536 The Paseo,1,0,0,0,1,N/A
2618169,2023/6/5,Illinois,Joliet,600 block of E Benton St,1,0,0,0,0,N/A
2619159,2023/6/5,California,Oakland,1700 block of 13th Ave,1,0,0,0,0,N/A
2617089,2023/6/5,California,Los Angeles,2473 Armacost Ave,0,1,0,0,0,N/A
2620784,2023/6/5,Texas,Abilene,1900 block of Pine St,0,1,0,0,0,N/A
2618466,2023/6/5,Florida,Miami,20820 NE 12th Ct,1,0,0,0,2,N/A
2618137,2023/6/5,North Carolina,Fayetteville,6511 Lexi Ln,0,1,0,0,0,N/A
2617052,2023/6/5,North Carolina,Charlotte,W 5th St and Graham St,0,1,0,0,0,N/A
2619130,2023/6/5,Iowa,Davenport,100 S Pine St,1,0,0,0,1,N/A
2618115,2023/6/5,North Carolina,Huntersville,16408 Holly Crest Ln,1,0,0,0,1,N/A
2617023,2023/6/5,Pennsylvania,Pittsburgh,Montclair St and Greenfield Ave,0,1,0,0,0,N/A
2618109,2023/6/5,North Carolina,Charlotte,Frew Rd and W Craighead Rd,0,1,0,0,0,N/A
2618289,2023/6/5,Louisiana,New Orleans,13000 block of Sevres St,1,1,0,0,0,N/A
2618076,2023/6/5,Illinois,Rantoul,County Rd 1800 E and County Rd 2900 N,0,1,0,0,0,N/A
2616982,2023/6/5,California,Los Angeles,1800 block of W Manchester Ave,0,2,0,0,0,N/A
2619968,2023/6/5,Missouri,Polk,N/A,1,0,0,0,1,N/A
2618062,2023/6/5,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2618050,2023/6/5,Wisconsin,Milwaukee,2100 block of W Orchard St,0,1,0,0,0,N/A
2616960,2023/6/5,California,Bakersfield,200 block of Decatur St,1,0,0,0,0,N/A
2617985,2023/6/5,Michigan,Detroit,N/A,0,1,0,0,0,N/A
2619023,2023/6/5,Louisiana,Monroe,1000 block of Jackson St,2,1,0,0,0,N/A
2619939,2023/6/5,California,Santa Rosa,600 block of Dutton Ave,0,1,0,0,0,N/A
2617955,2023/6/5,Maryland,College Park,8100 block of Baltimore Ave,0,1,0,0,0,N/A
2617177,2023/6/5,Maryland,Baltimore,1300 block of Bonsal St,1,0,0,0,0,N/A
2617948,2023/6/5,Illinois,Chicago,3101 W Lexington St,0,1,0,0,0,N/A
2617837,2023/6/5,Ohio,Dayton,N Monmouth St and E 3rd St,0,1,0,1,1,N/A
2616939,2023/6/5,Indiana,South Bend,1200 block of E Madison St,0,1,0,0,1,N/A
2619712,2023/6/5,Colorado,Hotchkiss,Hoffman Rd,0,1,0,0,1,N/A
2618879,2023/6/5,Washington,Moses Lake,W Loop Dr and Central Dr,0,1,0,0,0,N/A
2618919,2023/6/5,California,San Francisco,400 block of Rose St,1,0,0,0,0,N/A
2619099,2023/6/5,Georgia,Gainesville,4110 Belvedere Dr,1,0,0,0,1,N/A
2618580,2023/6/5,California,Madera,D St and Ellis St,1,0,0,0,1,N/A
2616816,2023/6/5,Virginia,Hampton,W Pembroke Ave and Childs Ave,0,1,0,0,0,N/A
2618198,2023/6/5,Illinois,Chicago,5900 block of S Ashland Ave,0,1,0,2,1,N/A
2617899,2023/6/5,Texas,Dallas,6000 block of C F Hawn Fwy,1,0,0,0,0,N/A
2617896,2023/6/5,New York,Syracuse,1600 E Fayette St,0,1,0,0,0,N/A
2617695,2023/6/5,Ohio,Columbus,3000 Block of Brooke Colony Dr,1,0,0,0,1,N/A
2618819,2023/6/5,Ohio,Cleveland,3700 Northfield Rd,1,0,0,0,0,N/A
2618816,2023/6/5,Ohio,Cleveland,1300 block of  E 85th St,0,2,0,0,0,N/A
2617977,2023/6/5,Arizona,Bullhead City,2315 Balboa Dr,0,1,0,0,1,N/A
2618814,2023/6/5,New Jersey,Jersey City,124 Wilkinson Ave,1,0,0,0,1,N/A
2616716,2023/6/5,Wisconsin,Milwaukee,8841 N Swan Rd,0,1,0,0,0,N/A
2618327,2023/6/5,Tennessee,Memphis,1700 block of Eldridge Ave,1,0,0,0,0,N/A
2618804,2023/6/5,Virginia,Hampton,I-664 and Power Plant Pkwy,0,1,0,0,0,N/A
2617823,2023/6/5,Texas,Temple,1200 block of S 26th St,0,1,0,0,0,N/A
2618802,2023/6/5,Virginia,Hampton,I-64 and Settlers Landing Rd,0,1,0,0,0,N/A
2617839,2023/6/5,Ohio,Toledo,932 N Huron St,0,2,0,0,0,N/A
2617614,2023/6/5,Minnesota,Minneapolis,800 block of N 27th Ave,0,1,0,0,0,N/A
2617503,2023/6/5,Tennessee,Antioch,4600 block of Billingsgate Rd,0,1,0,0,0,N/A
2617449,2023/6/5,Tennessee,Memphis,3000 block of Douglass Ave,0,3,0,0,0,N/A
2623715,2023/6/5,Texas,The Colony,5052 S Colony Blvd,1,0,0,0,0,N/A
2617753,2023/6/5,Tennessee,Memphis,3300 block of Hardin Ave,0,2,0,0,0,N/A
2619285,2023/6/5,Texas,Fort Worth,9144 Summit Oxbow Rd,1,0,0,0,0,N/A
2618596,2023/6/5,Oklahoma,Tulsa,4800 block of S 89th E Pl,0,1,0,0,0,N/A
2619571,2023/6/6,Texas,San Antonio,2600 Westward Dr,0,2,0,0,0,N/A
2618660,2023/6/6,New York,Rochester,Woodbine Ave and Frost Ave,0,1,0,0,0,N/A
2618650,2023/6/6,Maryland,Baltimore,1700 McHenry St,0,1,0,0,0,N/A
2619553,2023/6/6,Ohio,Cincinnati,3600 block of Newton Ave,0,1,0,0,0,N/A
2619533,2023/6/6,Pennsylvania,Philadelphia,5700 block of Spruce St,0,1,0,0,0,N/A
2619376,2023/6/6,Pennsylvania,Philadelphia,800 block of Brooklyn St,0,2,0,0,0,N/A
2618753,2023/6/6,District of Columbia,Washington,Meade St NE and 49th St NE,1,1,0,0,0,N/A
2618593,2023/6/6,Pennsylvania,Philadelphia,5200 block of Irving St,0,1,0,0,0,N/A
2619502,2023/6/6,Texas,Post,TX-207 and Co Rd 120,1,0,0,0,1,N/A
2618545,2023/6/6,Pennsylvania,Uniontown,Clark St,1,0,0,0,0,N/A
2618591,2023/6/6,Pennsylvania,Pittsburgh,Paulson Ave,0,1,0,0,0,N/A
2619475,2023/6/6,North Carolina,Rocky Mount,2000 block of Vance St,0,1,0,0,0,N/A
2618563,2023/6/6,Pennsylvania,Reading,200 block of Douglass St,0,1,0,0,0,N/A
2618551,2023/6/6,California,Los Angeles,5043 Granada St,0,1,0,0,0,N/A
2618553,2023/6/6,Virginia,Portsmouth,50 block of Carver Cir,0,1,0,0,0,N/A
2619220,2023/6/6,Texas,Humble,10000 block of Park Lanes Canyon Terrace,1,0,0,0,1,N/A
2618548,2023/6/6,Virginia,Portsmouth,60 block of Radford St,0,1,0,0,0,N/A
2618543,2023/6/6,Virginia,Newport News,300 block of Split Rail Circle,0,1,0,0,0,N/A
2619327,2023/6/6,Tennessee,Memphis,700 block of Eva St,0,1,0,0,0,N/A
2618535,2023/6/6,Virginia,Henrico (Highland Springs),300 E Read St,0,1,0,0,0,N/A
2619329,2023/6/6,Tennessee,Memphis,5900 block of Hickory Hill Rd,0,2,0,0,0,N/A
2619301,2023/6/6,Tennessee,Memphis,1400 block of Locust St,0,1,0,0,0,N/A
2621101,2023/6/6,Michigan,Saginaw,3783 Dixie Hwy,0,1,0,0,0,N/A
2619318,2023/6/6,Tennessee,Memphis,3118 Chelsea Ave,0,2,0,0,0,N/A
2619394,2023/6/6,Ohio,Bethel,2000 block of Spring St,0,1,0,0,1,N/A
2620301,2023/6/6,California,Stockton,Washington St and Union St,0,1,0,0,0,N/A
2618473,2023/6/6,Florida,Miami,6043 NW 6th Ct,1,0,0,0,0,N/A
2619365,2023/6/6,Indiana,Clarksville,201 W Riverside Dr,0,1,0,0,0,N/A
2618468,2023/6/6,Tennessee,Memphis,500 block of Lucy Ave,0,2,0,0,0,N/A
2618464,2023/6/6,Tennessee,Memphis,4000 block of Willowview Ave,0,1,0,0,0,N/A
2619353,2023/6/6,Illinois,Chicago,2900 block of N Oakley Blvd,0,1,0,0,0,N/A
2619349,2023/6/6,Illinois,Chicago,100 block of N Lavergne Ave,0,1,0,0,0,N/A
2619346,2023/6/6,Illinois,Chicago,8700 block of S Houston Ave,0,2,0,0,0,N/A
2619344,2023/6/6,Illinois,Chicago,4000 block of W 26th St,0,1,0,0,0,N/A
2618912,2023/6/6,Illinois,Chicago,6124 S Ashland Ave,0,1,0,0,0,N/A
2618440,2023/6/6,Louisiana,Shreveport,2600 Greenwood Rd,0,1,0,0,0,N/A
2618436,2023/6/6,California,Los Angeles,S Broadway and W Pico Blvd,0,1,0,0,0,N/A
2618698,2023/6/6,Illinois,Chicago,348 S Sacramento Blvd,0,1,0,0,0,N/A
2620275,2023/6/6,Texas,Houston,16803 Hedgecroft Dr,1,0,0,0,0,N/A
2619245,2023/6/6,Texas,Euless,13900 Trinity Blvd,0,1,0,0,0,N/A
2618571,2023/6/6,Kentucky,Lexington,405 Lakeshore Dr,0,1,0,0,0,N/A
2619274,2023/6/6,California,Rowland Heights,18970 Labin Ct,0,1,0,0,0,N/A
2618967,2023/6/6,Arkansas,Fort Smith,4011 Towson Ave,0,0,0,0,3,N/A
2618349,2023/6/6,Wisconsin,Milwaukee,4837 N 90th St,1,0,0,0,0,N/A
2618312,2023/6/6,Wisconsin,Milwaukee,3600 block of N 11th St,0,1,0,0,0,N/A
2618877,2023/6/6,California,Santa Clarita,N/A,0,1,0,0,0,N/A
2619257,2023/6/6,Wisconsin,Manitowoc,1235 S Rapids Rd,0,0,0,0,1,N/A
2619059,2023/6/6,California,Reedley,100 block of S East Ave,1,2,1,0,0,N/A
2619236,2023/6/6,Florida,Orlando,5625 Hickey Dr,0,1,0,0,0,N/A
2619232,2023/6/6,Texas,Stafford,3000 block of 5th St,1,0,0,0,0,N/A
2619226,2023/6/6,Texas,Deer Park,2500 block of Pickerton Dr,0,0,1,0,0,N/A
2620185,2023/6/6,Kansas,Wichita,Jackson N Ave and W 18th St N,0,1,0,0,0,N/A
2619214,2023/6/6,Texas,El Paso,Doniphan Dr and Montoya Rd,1,0,0,0,3,N/A
2618307,2023/6/6,Georgia,Decatur,4100 block of Wesley Club Dr,0,1,0,0,0,N/A
2619890,2023/6/6,Kansas,Wichita,E 18th St N and N Chautauqua Ave,0,1,0,0,0,N/A
2619203,2023/6/6,Minnesota,Minneapolis (Brooklyn Park),Zane Ave N and 65th Ave N,0,1,0,0,0,N/A
2618263,2023/6/6,Illinois,Alton,2831 Homer Adams Parkway,0,0,0,1,0,N/A
2618486,2023/6/6,Florida,Daytona Beach,600 Jimmy Ann Dr,0,2,0,0,0,N/A
2618462,2023/6/6,Florida,Miami,7455 NW 7th Ave,1,0,0,0,1,N/A
2618219,2023/6/6,South Carolina,Townville,Cedar Grove Rd,0,1,0,0,0,N/A
2619168,2023/6/6,Louisiana,New Orleans,3301 W Esplanade Ave,0,0,1,0,0,N/A
2618188,2023/6/6,Minnesota,Minneapolis,N/A,0,2,0,0,0,N/A
2619161,2023/6/6,California,Dublin,6705 Amador Plaza Rd,1,0,0,0,0,N/A
2618139,2023/6/6,North Carolina,Walkertown,4000 block of Oakley Ct,0,1,0,0,0,N/A
2618479,2023/6/6,Nebraska,Omaha,3048 Ames Ave,0,0,0,1,3,N/A
2618193,2023/6/6,Texas,Beaumont,3710 Magnolia St,1,0,0,0,1,N/A
2617876,2023/6/6,Texas,Austin,1501 E Howard Ln,1,0,0,0,0,N/A
2619106,2023/6/6,Georgia,Brunswick,Merchants Way,1,0,0,0,0,N/A
2618120,2023/6/6,North Carolina,Midway Park,108 Shady St,0,1,0,0,2,N/A
2619094,2023/6/6,Georgia,Macon,1700 block of Campbell Ave,0,2,0,0,0,N/A
2619085,2023/6/6,Georgia,Albany,500 block of W 1st Ave,1,0,0,0,1,N/A
2619079,2023/6/6,Wisconsin,Milwaukee,N 39th St and W Lancaster Ave,0,1,0,0,0,N/A
2618658,2023/6/6,Maryland,Baltimore,3500 Holmes Ave,0,1,0,0,0,N/A
2618740,2023/6/6,District of Columbia,Washington,4700 S Capitol St SE,1,0,0,0,0,N/A
2618031,2023/6/6,Michigan,Beaverton,385 W Brown St,1,0,0,0,1,N/A
2619036,2023/6/6,Louisiana,West Monroe,Apple St,0,1,0,0,1,N/A
2618246,2023/6/6,Maryland,Temple Hills (Hillcrest Heights),4101 Suitland Rd,1,1,0,0,1,N/A
2619030,2023/6/6,Louisiana,Rayville,157 Legacy Dr,1,0,0,0,1,N/A
2619021,2023/6/6,South Carolina,Aiken,1002 Monterey Dr,0,1,0,0,0,N/A
2619018,2023/6/6,South Carolina,Greenville,Furman Hall Rd,0,2,0,0,0,N/A
2619011,2023/6/6,South Carolina,Darlington,N Main St and Wire Rd,1,0,0,0,0,N/A
2618810,2023/6/6,Ohio,Youngstown,3100 block of Leo Ave,0,1,0,0,1,N/A
2617950,2023/6/6,District of Columbia,Washington,1900 block of West Virginia Ave NE,0,1,0,0,0,N/A
2619081,2023/6/6,Maryland,Baltimore,McHenry St and S Carey St,1,1,0,0,1,N/A
2619813,2023/6/6,Oklahoma,Tulsa,S 129th E Ave and E 41st St,0,1,0,0,0,N/A
2618525,2023/6/6,Pennsylvania,Philadelphia,4300 Tacony St,0,0,0,0,1,N/A
2617930,2023/6/6,Maryland,Baltimore,N/A,0,1,0,0,0,N/A
2618853,2023/6/6,Utah,Ogden,170 N Washington Blvd,0,1,1,0,0,N/A
2618547,2023/6/6,California,Los Angeles,1032 W 18th St,0,1,0,0,0,N/A
2618629,2023/6/6,Ohio,Columbus,4800 block of Glendon Rd,0,1,1,0,0,N/A
2618990,2023/6/6,South Carolina,Columbia,1400 block of Assembly St,1,0,0,0,1,N/A
2624785,2023/6/6,Alaska,Soldotna,N/A,1,0,0,0,0,N/A
2618133,2023/6/6,North Carolina,Durham,300 block of N Driver St,1,0,0,0,1,N/A
2619642,2023/6/6,Ohio,Dayton (Kettering),2500 block of California Ave,1,0,0,0,1,N/A
2620532,2023/6/6,Arizona,Tucson,Grant Rd and Oracle Rd,1,1,0,0,0,N/A
2618812,2023/6/6,Ohio,Cleveland (South Euclid),370 S Green Rd,0,1,0,0,0,N/A
2618799,2023/6/6,Tennessee,Memphis,3500 block of Ridgemont Ave,1,1,0,0,0,N/A
2619606,2023/6/6,Virginia,Richmond,1200 block of N 19th St,0,2,0,0,0,N/A
2618795,2023/6/6,Tennessee,Nashville,N/A,0,1,0,0,0,N/A
2619485,2023/6/6,Tennessee,Chattanooga,316 W 40th St,0,1,0,0,0,N/A
2618788,2023/6/6,Kentucky,Louisville,1200 block of S 41st St,0,1,0,0,0,N/A
2618782,2023/6/6,Kentucky,Louisville,1714 S Wheatmore Dr,0,1,0,0,0,N/A
2618760,2023/6/6,Kentucky,Louisville,5600 block of Cooper Chapel Rd,1,0,0,0,0,N/A
2619619,2023/6/6,Virginia,Richmond,1900 block of R St,0,1,0,0,0,N/A
2618358,2023/6/6,Virginia,Richmond,6 N Laurel St,2,5,0,0,1,N/A
2618732,2023/6/6,Kentucky,Louisville,S Preston St and Woodbine St,0,3,0,0,0,N/A
2618721,2023/6/6,Colorado,Aurora,14500 block of E Colfax Ave,0,1,0,0,0,N/A
2619183,2023/6/6,Louisiana,New Orleans,2600 block of Saint Claude Ave,0,1,0,0,0,N/A
2618404,2023/6/6,Tennessee,Martin,Haygood Rd,1,0,0,0,0,N/A
2618672,2023/6/6,California,Los Angeles,17th St and Broadway,0,2,0,0,1,N/A
2618687,2023/6/6,Illinois,Chicago,12200 block of S Sangamon St,1,0,0,0,0,N/A
2618662,2023/6/6,Oklahoma,Tulsa,12817 E 40th St,0,1,0,0,0,N/A
2619179,2023/6/7,Michigan,Kalamazoo,1100 block of E Stockbridge Ave,1,0,0,0,0,N/A
2619108,2023/6/7,Georgia,Brunswick,2600 block of Johnston St,0,2,0,0,0,N/A
2619561,2023/6/7,Michigan,Southfield,28000 block of Sutherland St,0,0,0,1,0,N/A
2619537,2023/6/7,Wisconsin,Milwaukee,E Keefe Ave and N Palmer St,1,0,0,0,0,N/A
2619519,2023/6/7,District of Columbia,Washington,4000 block of 3rd St SE,1,0,0,0,0,N/A
2619516,2023/6/7,Michigan,Detroit,5500 block of Courville St,0,1,0,0,0,N/A
2619510,2023/6/7,District of Columbia,Washington,1200 block of Mount Olivet Rd NE,0,1,0,0,0,N/A
2619507,2023/6/7,District of Columbia,Washington,200 block of I St SW,0,2,0,0,0,N/A
2619490,2023/6/7,Maryland,Baltimore,50 block of S Caton Ave,0,1,0,0,0,N/A
2619467,2023/6/7,New York,Bronx,991 Union Ave,0,1,0,0,0,N/A
2619487,2023/6/7,Maryland,Baltimore,1800 block of W Lafayette Ave,0,1,0,0,0,N/A
2620344,2023/6/7,Pennsylvania,Allentown,600 block of N Grant St,0,1,0,0,0,N/A
2619368,2023/6/7,Illinois,Chicago,5401 S Wentworth Ave,0,1,0,1,0,N/A
2619386,2023/6/7,Illinois,Chicago,11343 S Racine Ave,0,1,0,0,0,N/A
2619625,2023/6/7,Virginia,Portsmouth,1015 Broad St,1,0,0,0,1,N/A
2619442,2023/6/7,Illinois,Pocahontas (Jamestown),610 Main St,1,0,0,0,1,N/A
2620573,2023/6/7,South Carolina,Leesville,600 block of Pine Grove Rd,1,1,0,0,2,N/A
2620218,2023/6/7,Minnesota,Saint Paul,1171 White Bear Ave,1,0,0,0,1,N/A
2619871,2023/6/7,California,Lancaster,44125 Sierra Hwy,2,0,0,0,0,N/A
2620003,2023/6/7,Mississippi,Alligator,Alligator Rena Lara Rd,1,0,0,0,0,N/A
2619500,2023/6/7,Tennessee,Knoxville,2400 block of Center Ave,1,0,0,0,0,N/A
2619583,2023/6/7,Texas,San Antonio,1800 block of W Laurel St,1,0,0,0,0,N/A
2619374,2023/6/7,Illinois,Chicago,100 block of W Root St,0,1,0,0,0,N/A
2619381,2023/6/7,Illinois,Chicago,2100 block of W 52nd Pl,1,0,0,0,0,N/A
2619530,2023/6/7,Texas,San Antonio,7618 E Evans Rd,0,0,0,0,2,N/A
2619150,2023/6/7,California,Modesto,Monticello Ln and W Hatch Rd,1,0,0,0,1,N/A
2619383,2023/6/7,Illinois,Chicago,8300 block of S Colfax Ave,0,1,0,0,0,N/A
2619834,2023/6/7,Texas,Houston,3000 block of Buck St,0,1,0,0,0,N/A
2619832,2023/6/7,Texas,Houston,3419 W Orem Dr,0,1,0,0,0,N/A
2619360,2023/6/7,Illinois,Chicago,100 block of S Pulaski Rd,0,1,0,0,0,N/A
2619073,2023/6/7,Wisconsin,Fredonia,County Rd E and Pioneer Dr,0,0,0,1,0,N/A
2620278,2023/6/7,Michigan,Lansing,Haze St and W Michigan Ave,0,1,0,0,0,N/A
2619315,2023/6/7,Illinois,Oak Brook,22nd St and Camden Ct,1,0,0,0,0,N/A
2618847,2023/6/7,Massachusetts,Lawrence,2 Amesbury St,0,2,0,0,0,N/A
2620271,2023/6/7,Texas,Austin,6800 block of W Courtyard Dr,1,0,0,0,0,N/A
