Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2532948,2023-02-23,California,Bakersfield,4000 block of Stockdale Hwy,1,0,0,0,1,N/A
2532509,2023-02-23,Kansas,Topeka,SW 15th St,0,1,0,0,0,N/A
2533085,2023-02-23,South Carolina,Blythewood,180 S-40-1694,0,0,0,0,1,N/A
2532426,2023-02-23,South Carolina,Georgetown,400 Kaminski St,0,1,0,0,0,N/A
2532563,2023-02-23,Texas,Lorena,6588 Golinda Dr,1,0,0,0,0,N/A
2532497,2023-02-23,Illinois,Peoria,2400 block of W Marquette St,0,1,0,0,0,N/A
2533198,2023-02-23,Tennessee,Memphis,843 Mississippi Blvd,1,0,0,0,0,N/A
2532852,2023-02-23,Texas,Dallas,3300 block of Al Lipscomb Way,1,0,0,0,0,N/A
2532494,2023-02-23,Minnesota,Minneapolis,5700 block of Brookdale Dr N,0,1,0,0,0,N/A
2533072,2023-02-23,North Carolina,Raleigh,2201 Spring Forest Rd,0,0,0,0,1,N/A
2535730,2023-02-23,Virginia,Blackstone,300 N Main St,0,0,0,1,1,N/A
2533065,2023-02-23,North Carolina,Charlotte,Delmar Ln,0,1,0,0,0,N/A
2533019,2023-02-23,Texas,Mercedes,6833 Vera Ln,0,0,1,0,1,N/A
2532476,2023-02-23,Illinois,Chicago,7200 block of S Woodlawn Ave,0,1,0,0,0,N/A
2533031,2023-02-23,Illinois,Springfield,N/A,0,1,0,0,0,N/A
2532459,2023-02-23,South Carolina,Anderson,Sullivan St,0,1,0,0,0,N/A
2533047,2023-02-23,Texas,San Antonio,3700 block of Fredericksburg Rd,1,0,0,0,0,N/A
2532760,2023-02-23,Nevada,Las Vegas,4250 E Karen Ave,0,0,0,0,1,N/A
2532901,2023-02-23,Louisiana,New Orleans,7000 block of Martin Dr,1,0,0,0,0,N/A
2533366,2023-02-23,Nevada,Las Vegas,5800 block of Victory Point St,1,1,0,0,1,N/A
2532607,2023-02-23,District of Columbia,Washington,8th St SE and Chesapeake St SE,1,0,0,0,0,N/A
2532515,2023-02-23,New York,New York (Manhattan),767 Fifth Ave,1,0,0,0,0,N/A
2533315,2023-02-23,Georgia,Macon,Wren Ave and Heron St,0,1,1,0,2,N/A
2532873,2023-02-23,New Mexico,Sunland Park,100 block of Calle Diaz,0,0,1,0,0,N/A
2532347,2023-02-23,North Carolina,Charlotte,Saxonbury Way,0,2,0,0,0,N/A
2532297,2023-02-23,Georgia,Keysville,Old Waynesboro Rd,0,1,0,0,1,N/A
2532966,2023-02-23,Indiana,Francisco,5900 Co Rd 250 S,0,0,1,0,0,N/A
2532306,2023-02-23,Pennsylvania,Pittsburgh,Knox Ave and Zara St,0,2,0,0,0,N/A
2535400,2023-02-23,District of Columbia,Washington,200 block of 55th St NE,0,1,0,0,0,N/A
2532276,2023-02-23,Pennsylvania,Philadelphia,5301 Woodland Ave,1,0,0,0,0,N/A
2532279,2023-02-23,Pennsylvania,Philadelphia,N 12th St and Lindley Ave,1,0,0,1,0,N/A
2532776,2023-02-23,North Carolina,Greenville,3136 E 10th St,0,0,0,1,3,N/A
2532611,2023-02-23,Maryland,District Heights,6700 block of Alpine St,1,0,0,0,0,N/A
2532793,2023-02-23,California,Los Angeles,Vermont Ave and 6th St,1,0,0,0,0,N/A
2532917,2023-02-23,Arkansas,Pine Bluff,S Hutchinson St and W 3rd Ave,1,1,0,0,0,N/A
2534893,2023-02-23,Texas,Edinburg,E Alamo Rd and Trenton Rd,0,1,0,0,0,N/A
2532795,2023-02-23,Indiana,Indianapolis,3400 block of E 36th St,1,1,0,0,0,N/A
2532741,2023-02-23,New Mexico,Albuquerque,1106 Griegos Rd NW,1,0,0,0,0,N/A
2532578,2023-02-23,Texas,Arlington,2200 block of Lincoln Green Cir,1,0,0,0,1,N/A
2532904,2023-02-23,California,Oakland,1400 block of Webster St,0,1,0,0,0,N/A
2533462,2023-02-23,Minnesota,Minneapolis (Brooklyn Park),5700 block of Brooklyn Dr N,0,1,0,0,0,N/A
2532884,2023-02-23,Pennsylvania,Philadelphia,400 block of Parlin St,1,0,0,0,1,N/A
2532882,2023-02-23,Texas,Galveston,2500 block of Ave L,0,1,0,0,0,N/A
2535271,2023-02-23,California,Bakersfield,2300 block of Pine St,0,1,0,1,1,N/A
2532857,2023-02-23,Pennsylvania,Philadelphia,E Mayfield St and Ella St,0,1,0,0,0,N/A
2532601,2023-02-23,District of Columbia,Washington,1800 block of Frederick Douglas Pl SE,1,0,0,0,0,N/A
2535251,2023-02-23,Pennsylvania,Philadelphia,2200 block of S 27th St,0,1,0,0,0,N/A
2532825,2023-02-23,Indiana,Fort Wayne,4500 block of McMillen Park Dr,1,0,0,0,0,N/A
2532830,2023-02-23,Texas,Fort Worth,1400 block of Circle Park Blvd,0,1,0,0,1,N/A
2533275,2023-02-23,New York,Webster,426 Ridge Rd,0,1,0,0,0,N/A
2532576,2023-02-23,Texas,Dallas,7400 block of Westmoreland Rd,0,1,0,0,0,N/A
2532847,2023-02-23,Louisiana,New Iberia,2500 block of W Washington St,0,1,0,0,0,N/A
2532136,2023-02-23,Texas,Willis,700 block of Pine Cir Dr,1,0,0,0,1,N/A
2532198,2023-02-23,Maryland,Lanham,9880 Good Luck Rd,0,0,0,0,0,N/A
2532842,2023-02-23,Texas,Newark,Co Rd 4858,0,1,0,0,1,N/A
2532840,2023-02-23,Louisiana,Baton Rouge,9201 Airline Hwy,0,1,0,0,0,N/A
2532812,2023-02-23,Maryland,Baltimore,N Calhoun St,0,1,0,0,0,N/A
2533795,2023-02-23,Indiana,Indianapolis,300 block of Poplar Road,0,0,0,1,0,N/A
2532155,2023-02-23,Texas,Houston,1600 block of Wallisville Rd,1,0,0,0,0,N/A
2532117,2023-02-23,Texas,Fort Worth,400 block of North Fwy,0,1,0,0,0,N/A
2533397,2023-02-23,Mississippi,Grenada,Poplar St,0,2,0,0,0,N/A
2533392,2023-02-23,Louisiana,Campti,200 block of Lake St,0,2,0,0,0,N/A
2532485,2023-02-23,New York,New York (Manhattan),E 125th St and Lexington Ave,1,0,0,0,1,N/A
2532763,2023-02-23,New Jersey,Paterson,9th Ave and E 24th St,0,1,0,0,1,N/A
2533361,2023-02-23,Ohio,Columbus,3223 Allegheny Ave,0,0,0,0,1,N/A
2533356,2023-02-23,Ohio,Reynoldsburg,6699 E Livingston Ave,0,0,0,0,1,N/A
2536985,2023-02-23,Ohio,Middleport,100 block of N 2nd Ave,0,1,0,0,1,N/A
2535153,2023-02-23,Texas,Houston,7509 Touchstone St,1,0,0,0,0,N/A
2542414,2023-02-23,Wisconsin,Milwaukee (Whitefish Bay),4875 N Santa Monica Blvd,1,0,0,0,0,N/A
2534573,2023-02-23,Arkansas,Blytheville,1300 block of Sarah St,1,0,0,0,1,N/A
2533390,2023-02-23,Louisiana,Monroe,100 block of Forrest Ave,1,0,0,0,0,N/A
2536047,2023-02-23,Oklahoma,Lawton,2104 W Gore Blvd,1,2,0,0,0,N/A
2532849,2023-02-23,Louisiana,Eunice,200 block of N Vivian Ave,0,1,0,0,1,N/A
2532658,2023-02-23,Pennsylvania,Philadelphia,2003-05 N 31st St,0,7,0,0,0,N/A
2532906,2023-02-23,Louisiana,Shreveport,3600 block of Michigan Blvd,1,0,0,0,1,N/A
2533797,2023-02-24,Colorado,Pueblo,1100 block of Abriendo Ave,1,0,0,0,1,N/A
2533306,2023-02-24,Kentucky,Louisville,Simon Alley and E Breckinridge St,1,0,0,0,0,N/A
2533304,2023-02-24,Oklahoma,Tulsa,E 64th St and S Peoria Ave,0,1,0,0,0,N/A
2533290,2023-02-24,Minnesota,Saint Paul,N/A,0,1,0,0,0,N/A
2533871,2023-02-24,Missouri,Saint Louis,4400 block of Ashland Ave,1,1,0,0,0,N/A
2533282,2023-02-24,Virginia,Portsmouth,N/A,0,1,0,0,0,N/A
2534450,2023-02-24,Mississippi,Tillatoba,Tatum Pond Rd,1,0,0,0,0,N/A
2533272,2023-02-24,Ohio,Columbus,600 block of Kimball Place,1,0,0,0,1,N/A
2533264,2023-02-24,Nebraska,Lincoln,1930 S 20th St,0,0,0,0,1,N/A
2533846,2023-02-24,New York,New Rochelle,371 Main St,0,1,0,0,0,N/A
2535880,2023-02-24,Pennsylvania,Conneautville,19185 Cole Rd,0,1,0,0,1,N/A
2532832,2023-02-24,Virginia,Herndon,13200 block of Stable Brook Way,0,0,1,0,0,N/A
2538383,2023-02-24,Mississippi,Clarksdale,1013 S State St,1,2,0,1,0,N/A
2534372,2023-02-24,Pennsylvania,Saegertown,Lake Rd,0,1,0,0,0,N/A
2533531,2023-02-24,Virginia,Lynchburg,1400 block of Monroe St,1,0,0,0,0,N/A
2533187,2023-02-24,Michigan,Southfield,24480 Telegraph Rd,0,0,0,0,0,N/A
2533175,2023-02-24,Michigan,Warren,29000 block of Schoenherr Rd,0,1,0,0,0,N/A
2534987,2023-02-24,Wisconsin,Elkhart Lake,N9565 Little Elkhart Lake Rd,1,0,1,0,0,N/A
2533152,2023-02-24,West Virginia,Fairmont (Monongah),US-19,0,1,0,0,1,N/A
2533143,2023-02-24,West Virginia,Saint Albans,2300 block of S Walnut Dr,0,1,0,0,0,N/A
2533747,2023-02-24,Georgia,Atlanta,863 Ponce De Leon Ave NE,0,1,0,0,0,N/A
2533712,2023-02-24,Kentucky,Louisville,300 block of Woodbine St,1,0,0,0,0,N/A
2533130,2023-02-24,Colorado,Colorado Springs,7005 N Carefree Cir,0,0,0,0,1,N/A
2533701,2023-02-24,Georgia,Roswell,148 Grove Way,0,1,0,0,1,N/A
2533383,2023-02-24,Alabama,Hazel Green,100 block of Sublimity Ct,1,0,0,0,1,N/A
2533729,2023-02-24,Georgia,Columbus,Ruben St,0,1,0,0,0,N/A
2533547,2023-02-24,West Virginia,Princeton,1986 Maple Acres Rd,1,0,0,0,1,N/A
2533695,2023-02-24,Georgia,Atlanta,3770 Leesburg Ct SW,0,1,0,0,0,N/A
2533693,2023-02-24,Kentucky,Lexington,1198 Winburn Dr,0,1,0,0,0,N/A
2533665,2023-02-24,Pennsylvania,Pittsburgh,500 block of Engstler St,0,0,1,0,0,N/A
2533655,2023-02-24,Georgia,Atlanta,713 W Peachtree St NW,0,0,1,0,0,N/A
2533089,2023-02-24,South Carolina,Cross Hill,Leaman St,1,0,0,0,0,N/A
2533780,2023-02-24,Florida,Orlando,6400 block of N Orange Blossom Trail,1,1,0,0,0,N/A
2533087,2023-02-24,Minnesota,Duluth,1500 block of E 3rd St,0,0,1,0,0,N/A
2533516,2023-02-24,Virginia,Hampton,102 Michigan Dr,0,2,0,0,0,N/A
2533594,2023-02-24,Michigan,Detroit,Plymouth Rd and Evergreen Rd,0,0,0,0,0,N/A
2533599,2023-02-24,North Carolina,Mount Airy,200 block of Woodbridge Dr,0,1,0,0,0,N/A
2533581,2023-02-24,North Carolina,Winston Salem (Winston-salem),901 Waughtown St,0,1,0,0,1,N/A
2535202,2023-02-24,North Carolina,Wallace,814 N Norwood St,0,0,1,0,0,N/A
2533070,2023-02-24,North Carolina,Charlotte,N Church St and W Liddell St,0,1,0,0,0,N/A
2535355,2023-02-24,Alabama,Aliceville,90 block of Boyd Rd,1,0,0,0,1,N/A
2533060,2023-02-24,North Carolina,Charlotte,N Tryon St and E WT Harris Blvd,0,1,0,0,0,N/A
2533054,2023-02-24,North Carolina,Charlotte,I-77 and I-85,0,1,0,0,0,N/A
2534487,2023-02-24,New York,Poughkeepsie,S Clinton St and Montgomery St,0,1,0,0,2,N/A
2533521,2023-02-24,Wisconsin,Madison,3528 E Washington Ave,0,0,1,0,0,N/A
2534630,2023-02-24,Utah,Tooele,1120 W Utah Ave,0,1,0,0,1,N/A
2533040,2023-02-24,Texas,Nederland,2101 N 18th St,0,0,0,0,1,N/A
2533419,2023-02-24,Michigan,Adrian,Baldwin Hwy,1,0,0,0,1,N/A
2582072,2023-02-24,Texas,Houston,8100 block of Broadway Ave,1,0,0,0,0,N/A
2533407,2023-02-24,Indiana,Dana (Helt),W County Rd 700 S and IN-71,0,1,0,1,1,N/A
2561385,2023-02-24,Arkansas,Hot Springs National Park (Hot Springs),300 block of Autumn St,0,1,0,0,0,N/A
2533292,2023-02-24,Iowa,Sergeant Bluff,2169 Buchanan Ave,1,1,0,1,1,N/A
2533538,2023-02-24,Ohio,Cleveland,2822 Division Ave,1,0,0,0,0,N/A
2535580,2023-02-24,Tennessee,Dayton,120 Burke Ln,1,0,0,0,1,N/A
2533395,2023-02-24,Louisiana,New Orleans,800 block of Cambronne St,1,0,0,0,0,N/A
2533804,2023-02-24,Colorado,Pueblo,3050 W Northern Ave,1,0,0,0,0,N/A
2534282,2023-02-24,Florida,Jacksonville,King St,0,1,0,0,0,N/A
2533000,2023-02-24,Indiana,Indianapolis,I-65 and E 21st St,0,1,0,0,0,N/A
2532996,2023-02-24,Florida,Daytona Beach,580 McLeod Ave,0,0,0,0,1,N/A
2534228,2023-02-24,Georgia,Macon,Triple Hill Dr and Houston Ave,0,1,0,0,0,N/A
2534209,2023-02-24,Georgia,Americus,100 block of Cherokee St,0,2,0,0,1,N/A
2533836,2023-02-24,Colorado,Denver,4700 block of Durham Ct,1,0,0,0,1,N/A
2533284,2023-02-24,Minnesota,Saint Paul,179 Robie St E,0,3,0,0,1,N/A
2532968,2023-02-24,Georgia,Grovetown,2010 Warrior Way,0,0,0,0,1,N/A
2532955,2023-02-24,Georgia,Decatur,3200 block of Clifton Farm Dr,0,0,0,1,3,N/A
2534185,2023-02-24,California,Watsonville,500 Harkins Slough Rd,0,0,0,0,1,N/A
2534779,2023-02-24,Pennsylvania,York,1900 Industrial Hwy,0,1,0,0,1,N/A
2533857,2023-02-24,Maryland,Baltimore,700 block of Ashburton Rd,1,0,0,0,0,N/A
2532924,2023-02-24,California,El Cajon,Emerald Ave,0,2,0,0,0,N/A
2533313,2023-02-24,Wisconsin,Milwaukee,2600 block of W Medford Ave,0,1,0,0,0,N/A
2534016,2023-02-24,Texas,Lubbock,4401 Ave Q,0,1,0,0,0,N/A
2533496,2023-02-24,California,Oakland,7101 International Blvd,1,0,0,0,0,N/A
2533493,2023-02-24,California,Oakland,6900 block of International Blvd,1,0,0,0,0,N/A
2533489,2023-02-24,California,Oakland,2400 block of 67th Ave,1,0,0,0,1,N/A
2532915,2023-02-24,District of Columbia,Washington,19th St NE and Maryland Ave NE,0,1,0,0,0,N/A
2532899,2023-02-24,Texas,Houston,2399 Blodgett St,0,1,0,0,0,N/A
2535233,2023-02-24,Pennsylvania,Philadelphia,1700 block of N 7th St,0,1,0,0,0,N/A
2534160,2023-02-24,California,Long Beach,2100 block of Cedar Ave,0,1,0,0,0,N/A
2601911,2023-02-24,Michigan,Battle Creek,151 Minges Creek Pl,2,0,0,0,1,N/A
2532814,2023-02-24,Maryland,Baltimore,900 block of Franklintown Rd,0,1,0,0,0,N/A
2534747,2023-02-24,Georgia,Dalton,815 Shugart Rd,0,0,0,1,0,N/A
2533464,2023-02-24,California,Porterville,Prospect St and Henderson Ave,1,0,0,0,4,N/A
2533296,2023-02-24,Kentucky,Murray,Knight Rd,0,0,1,0,0,N/A
2532791,2023-02-24,Texas,Houston,Trent Rd and W Irvin Rd,0,1,0,0,0,N/A
2532787,2023-02-24,Illinois,Chicago,700 block of W 61st St,0,2,0,0,0,N/A
2533405,2023-02-24,Illinois,Chicago,100 block of E 95th St,0,1,0,0,0,N/A
2533724,2023-02-24,Washington,Bremerton,4100 block of Chico Way,1,0,0,0,0,N/A
2533388,2023-02-24,Louisiana,Lake Charles,Clover Dr,0,1,0,0,0,N/A
2536155,2023-02-24,Idaho,Coeur D Alene (Coeur D'alene),W Seltice Way,1,0,0,0,0,N/A
2533414,2023-02-24,Texas,Webster,16190 Galveston Rd,0,2,0,0,0,N/A
2533432,2023-02-24,Texas,Houston,2400 block of Briarwest Blvd,0,1,0,0,0,N/A
2533920,2023-02-24,Louisiana,Abbeville,1616 Veterans Memorial Dr,0,4,0,0,1,N/A
2533436,2023-02-24,Texas,Baytown,4300 block of Firebrush Ln,0,3,0,0,0,N/A
2533511,2023-02-24,Tennessee,Arlington,6400 block of Clarkson Cir,1,0,1,0,0,N/A
2536948,2023-02-24,Connecticut,Hartford,300 block of Hillside Ave,0,1,0,0,0,N/A
2533386,2023-02-24,Louisiana,New Iberia,Mississippi St,0,1,0,0,0,N/A
2533925,2023-02-24,Oklahoma,Tulsa,2001 S 114th E Ave,0,1,0,0,0,N/A
2533332,2023-02-24,District of Columbia,Washington,2001 E Capitol St SE,0,1,0,0,0,N/A
2533327,2023-02-24,District of Columbia,Washington,1336 North Capitol St NW,0,1,0,0,0,N/A
2533329,2023-02-24,Texas,Forney,802-A E US Hwy 80,0,1,0,0,0,N/A
2535377,2023-02-25,Louisiana,New Iberia,1000 block of Mississippi St,0,1,0,0,1,N/A
2536236,2023-02-25,South Dakota,Spearfish,1905 Absaroka St,0,0,1,0,0,N/A
2533733,2023-02-25,Kentucky,Owensboro,W 5th St and Foust Ave,0,2,0,0,2,N/A
2534913,2023-02-25,Ohio,Akron,700 block of Dunbar Dr,1,0,0,0,0,N/A
2534455,2023-02-25,Colorado,Aurora,1900 block of N Dallas St,0,1,0,0,0,N/A
2533855,2023-02-25,Maryland,Laurel,14402 Laurel Pl,0,1,0,0,0,N/A
2533850,2023-02-25,Texas,Fort Worth,South Freeway and Altamesa Blvd,0,2,0,0,0,N/A
2533832,2023-02-25,District of Columbia,Washington,2200 block of Savannah St SE,1,2,0,0,0,N/A
2533943,2023-02-25,Oklahoma,Tulsa,2505 E 88th St,0,1,0,0,1,N/A
2533848,2023-02-25,Texas,Fort Worth,4025 Hemphill St,0,1,0,0,0,N/A
2534130,2023-02-25,Texas,Galveston,7200 Heards Ln,0,1,0,0,1,N/A
2533859,2023-02-25,Louisiana,Gretna (Terrytown),2315 Park Pl Dr,0,0,1,0,0,N/A
2533830,2023-02-25,Colorado,Colorado Springs,1300 block of N Academy Blvd,0,1,0,0,0,N/A
2534102,2023-02-25,Ohio,Middletown,2900 Towne Blvd,0,0,1,0,0,N/A
2534400,2023-02-25,Louisiana,Baton Rouge,I-110 and Hollywood St,1,0,0,0,0,N/A
2535840,2023-02-25,Kentucky,Hopkinsville,500 block of Foxfield Rd,0,0,1,0,0,N/A
2533641,2023-02-25,Massachusetts,Springfield,145 State St,0,0,1,0,0,N/A
2534360,2023-02-25,Alabama,Montgomery,Collinwood Dr and W Woodland Dr,1,1,0,0,0,N/A
2533952,2023-02-25,Alabama,Calera,11731 AL 25,0,3,0,0,1,N/A
2533625,2023-02-25,Minnesota,Saint Paul,500 Dale St N,2,3,0,0,1,N/A
2533722,2023-02-25,Kentucky,Louisville,Clyde Dr,0,1,0,0,0,N/A
2533708,2023-02-25,Colorado,Aurora,1300 block of Macon St,0,1,0,0,1,N/A
2534915,2023-02-25,Texas,Brownsville,1000 block of E Taylor St,1,0,0,0,1,N/A
2533950,2023-02-25,District of Columbia,Washington,45th St NE and Quarles St NE,0,1,0,0,0,N/A
2533853,2023-02-25,District of Columbia,Washington,1500 block of 1st St SW,1,0,0,0,0,N/A
2572164,2023-02-25,New York,Binghamton,5 Sturges St,0,1,0,0,1,N/A
2534729,2023-02-25,North Carolina,Ahoskie,1325 E Memorial Dr,1,0,0,0,2,N/A
2533590,2023-02-25,Michigan,Detroit,21600 block of Karl St,0,1,0,0,0,N/A
2534866,2023-02-25,Texas,Houston,8700 Glenmont St,1,0,0,0,1,N/A
2533586,2023-02-25,Michigan,Detroit,Cadieux Rd and E Warren Ave,0,1,0,0,0,N/A
2534878,2023-02-25,North Carolina,Smithfield,202 N Brightleaf Blvd,1,0,0,0,1,N/A
2534290,2023-02-25,Wisconsin,Milwaukee (West Allis),5630 W Lincoln Ave,1,1,0,0,1,N/A
2533554,2023-02-25,Pennsylvania,Philadelphia,W Wyoming Ave and Windrim Ave,0,1,0,0,0,N/A
2533540,2023-02-25,Ohio,Cleveland,6518 Quincy Ave,0,2,0,0,0,N/A
2535696,2023-02-25,North Carolina,Asheville,20 Lee Garden Ln,0,1,0,0,0,N/A
2535690,2023-02-25,Ohio,Marysville,20000 block of Evans Rd,1,0,0,0,0,N/A
2534120,2023-02-25,North Carolina,Raleigh,4325 Glenwood Ave,0,1,0,0,0,N/A
2533529,2023-02-25,Illinois,Chicago,7400 N Greenview Ave,0,1,0,0,0,N/A
2533575,2023-02-25,North Carolina,Burlington,800 block of Avon Ave,0,1,0,0,2,N/A
2533948,2023-02-25,New York,Bronx,1305 Sheridan Ave,1,0,0,0,0,N/A
2533527,2023-02-25,Virginia,Roanoke,3400 block of Bennett Dr NW,0,1,0,0,0,N/A
2533523,2023-02-25,Ohio,Cincinnati,130 Hutchinson Ave,0,1,0,0,0,N/A
2533874,2023-02-25,Louisiana,New Orleans,3400 block of Ursula Spencer Way,0,1,0,0,0,N/A
2534224,2023-02-25,Georgia,Macon,1700 block of Wren Ave,1,0,0,0,0,N/A
2533563,2023-02-25,Pennsylvania,Philadelphia,2500 block of W Harold St,0,1,0,0,2,N/A
2535556,2023-02-25,Tennessee,Chattanooga,N/A,0,1,0,0,0,N/A
2533669,2023-02-25,Georgia,Atlanta,240 Grant St SE,0,1,0,0,0,N/A
2534245,2023-02-25,Georgia,Atlanta,748 Fraser St SE,1,0,0,0,0,N/A
2533890,2023-02-25,Texas,San Antonio,1200 Patricia Dr,0,1,1,0,0,N/A
2533927,2023-02-25,Florida,West Palm Beach,5005 Breckenridge Place,1,2,0,1,1,N/A
2534247,2023-02-25,California,Oakland,8500 block of International Blvd,0,1,0,0,0,N/A
2535510,2023-02-25,Alabama,Lafayette,3000 block of Co Rd 267,0,1,0,0,1,N/A
2534241,2023-02-25,California,Oakland,2300 block of 35th Ave,0,2,0,0,0,N/A
2534237,2023-02-25,Georgia,Atlanta,109 Parsons Pl SW,0,1,0,0,0,N/A
2534230,2023-02-25,California,Fresno,400 block of San Pablo Ave,0,1,0,0,1,N/A
2534226,2023-02-25,Georgia,Macon,300 block of Grier St,1,0,0,0,0,N/A
2545952,2023-02-25,Louisiana,Baton Rouge,12757 Coursey Blvd,0,1,0,0,1,N/A
2533533,2023-02-25,Ohio,Circleville,23897 US-23,0,0,1,0,0,N/A
2534187,2023-02-25,Indiana,Kokomo,1400 block E Taylor St,0,1,0,0,0,N/A
2535410,2023-02-25,Mississippi,Brookhaven,Dixie Rd,0,1,0,0,1,N/A
2533525,2023-02-25,Ohio,Cincinnati,Rockdale Ave and Harvey Ave,0,1,0,0,1,N/A
2533477,2023-02-25,New York,Brooklyn,580 Blake Ave,0,2,0,0,0,N/A
2533704,2023-02-25,Pennsylvania,Nanticoke,Loomis St,1,0,0,0,1,N/A
2534611,2023-02-25,Arizona,Tucson,3100 block of Fort Lowell Rd,1,0,0,0,0,N/A
2535315,2023-02-25,Florida,Pompano Beach (North Lauderdale),7400 block of Kimberly Blvd,1,0,0,0,0,N/A
2533988,2023-02-25,Arizona,Phoenix,Bell Rd and Central Ave,0,0,1,0,0,N/A
2535257,2023-02-25,California,Orange Cove,8th St and J St,0,1,0,0,0,N/A
2534769,2023-02-25,Pennsylvania,Reading,W Elm St and McKnight St,0,1,0,0,0,N/A
2533451,2023-02-25,Indiana,Indianapolis,1300 block of N Delaware St,0,1,0,0,0,N/A
2535228,2023-02-25,Pennsylvania,Philadelphia,1300 block of S Melville St,0,1,0,0,0,N/A
2533556,2023-02-25,Illinois,Shipman,500 block of Young Ln,1,1,0,0,1,N/A
2534157,2023-02-25,California,Oakley,2077 Main St,0,1,0,0,0,N/A
2534666,2023-02-25,Tennessee,Memphis,3100 block of Simmental Hill St,0,2,0,0,0,N/A
2533412,2023-02-25,Michigan,Grand Rapids (Kentwood),3333 28th St SE,0,1,0,0,0,N/A
2534153,2023-02-25,Illinois,Chicago,1700 block of W 18th Pl,0,1,0,0,0,N/A
2536199,2023-02-25,Idaho,Idaho Falls (Ammon),E 49th S and S 45th E,0,1,0,0,0,N/A
2534206,2023-02-25,South Carolina,Columbia,7000 block of Sprott St,1,0,0,0,0,N/A
2534113,2023-02-25,California,Santa Fe Springs,13620 Rosecrans Ave,1,0,0,0,2,N/A
2533403,2023-02-25,Illinois,Chicago,7000 block of S Rhodes Ave,1,0,0,0,0,N/A
2533400,2023-02-25,Illinois,Chicago,1900 block of N Lawndale Ave,0,2,0,0,0,N/A
2534393,2023-02-25,Illinois,Machesney Park,1001 West Lane Rd,0,4,0,0,2,N/A
2533802,2023-02-25,New Jersey,Lawnside,100 block of Mouldy Rd,1,0,0,0,0,N/A
2534033,2023-02-25,Texas,Mount Pleasant,2321 S Jefferson Ave,1,0,0,0,1,N/A
2534019,2023-02-25,Arizona,Glendale,43rd Ave and Bethany Home Rd,0,1,0,0,0,N/A
2534578,2023-02-25,New Jersey,Pleasantville,Ryon Ave and S Main St,0,2,0,0,0,N/A
2535151,2023-02-25,New Jersey,New Brunswick,Delavan St and Joyce Kilmer Ave,0,1,0,0,0,N/A
2534570,2023-02-25,Arkansas,Blytheville,100 block of S Crescent St,1,0,0,0,1,N/A
2533982,2023-02-25,Illinois,Chicago,1522 W Jarvis Ave,0,1,0,0,0,N/A
2533864,2023-02-25,Missouri,Saint Louis,3100 block of Miami St,0,1,0,0,0,N/A
2533731,2023-02-25,New York,Rochester,Jefferson Ave and Hawley St,0,1,0,0,0,N/A
2534538,2023-02-25,Colorado,Colorado Springs,5000 block of N Carefree Cir,0,1,0,0,0,N/A
2544752,2023-02-25,Louisiana,Baton Rouge,900 block of Progress St,1,0,0,0,1,N/A
2534527,2023-02-25,Colorado,Denver,Lawrence St and 24th St,0,1,0,0,0,N/A
2534146,2023-02-25,Illinois,Chicago,3400 block of W 79th St,1,1,0,0,0,N/A
2535965,2023-02-26,Missouri,Saint Louis (Sunset Hills),4400 block of Kennerly Rd,0,1,0,0,1,N/A
2535900,2023-02-26,Virginia,Manassas,11100 block of Stagestone Way,0,1,0,0,0,N/A
2534485,2023-02-26,Wisconsin,Milwaukee,N 27th St and W Ruby Ave,0,1,0,0,0,N/A
2534468,2023-02-26,Minnesota,Minneapolis,2200 block of N Washington Ave,0,1,0,0,0,N/A
2534635,2023-02-26,Indiana,Indianapolis,2600 block of Fox Harbour Ln,0,2,0,0,1,N/A
2534921,2023-02-26,Ohio,Akron,700 block of Dayton St,1,0,0,0,0,N/A
2534460,2023-02-26,Ohio,Columbus,2700 block of W Mound St,0,1,0,0,0,N/A
2534498,2023-02-26,Louisiana,Shreveport,700 block of Rainbow Dr,2,1,0,0,0,N/A
2534839,2023-02-26,Nevada,Las Vegas,700 block of E Twain Ave,1,0,0,0,1,N/A
2534633,2023-02-26,Kentucky,Covington,1200 block of Wheeler St,1,0,0,0,0,N/A
2534377,2023-02-26,Texas,Houston,6003 Richmond Ave,0,2,0,0,0,N/A
2534387,2023-02-26,Ohio,Cincinnati,Montgomery Rd,0,1,0,0,0,N/A
2534104,2023-02-26,Kansas,Topeka,3200 block of SE Topeka Blvd,0,3,0,0,1,N/A
2534696,2023-02-26,Rhode Island,Providence,Charles St,1,0,0,0,0,N/A
2534367,2023-02-26,Texas,Fort Worth,2100 block of Grayson Ave,0,1,0,0,0,N/A
2534605,2023-02-26,Arizona,Phoenix,S 7th St and E Apache St,1,0,0,0,0,N/A
2534977,2023-02-26,Georgia,Warner Robins,613 Greenbriar Rd,0,1,0,0,0,N/A
2534975,2023-02-26,Georgia,Atlanta,311 Scott St SW,0,1,0,0,0,N/A
2546165,2023-02-26,Texas,Rowlett,2100 block of Lakeview Pkwy,1,0,0,0,0,N/A
2535816,2023-02-26,Alabama,Madison,117 Royal Dr,0,1,0,0,0,N/A
