Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2589307,2023-05-04,South Carolina,Little River,Plantation Dr,1,1,0,0,3,N/A
2589052,2023-05-04,California,Los Angeles,800 block of W 104th Place,1,0,0,0,0,N/A
2589503,2023-05-04,Pennsylvania,Union Dale,N/A,0,0,1,0,0,N/A
2588704,2023-05-04,Wisconsin,Milwaukee,1200 block of W Atkinson Ave,0,1,0,0,0,N/A
2594601,2023-05-04,Mississippi,Bay Saint Louis,750 Blue Meadow Rd,0,0,0,0,1,N/A
2588669,2023-05-04,Illinois,Chicago,13200 block of S Corliss Ave,0,1,0,0,0,N/A
2588858,2023-05-04,Pennsylvania,Philadelphia,2700 block of Boudinot St,0,1,0,0,0,N/A
2588796,2023-05-04,Pennsylvania,Philadelphia,4400 City Line Ave,0,1,0,0,0,N/A
2588667,2023-05-04,Illinois,Chicago,6100 block of S Martin Luther King Dr,0,1,0,0,0,N/A
2588665,2023-05-04,Virginia,Richmond,200 block of Newbridge Cir,0,1,0,0,0,N/A
2588548,2023-05-04,Ohio,Cincinnati,4200 block of Chambers St,1,0,1,0,0,N/A
2588661,2023-05-04,Illinois,Chicago,10200 block of S Perry Ave,0,1,0,0,0,N/A
2589435,2023-05-04,Florida,Orlando,3944 W D Judge Dr,0,2,0,0,0,N/A
2588627,2023-05-04,Tennessee,Nashville,8337 McCrory Ln,0,1,0,0,1,N/A
2588758,2023-05-04,Virginia,Hampton,600 block of Celey St,1,1,0,0,0,N/A
2589376,2023-05-04,Virginia,Hampton,2200 block of Kecoughtan Rd,0,1,0,0,1,N/A
2590989,2023-05-04,District of Columbia,Washington,4600 block of Polk St NE,0,1,0,0,1,N/A
2588630,2023-05-04,Illinois,Chicago,3200 block of S Morgan St,0,1,0,0,0,N/A
2591692,2023-05-04,New Mexico,Las Cruces,400 block of Poplar Ave,1,1,0,0,0,N/A
2588910,2023-05-04,Florida,Miami,5800 block of SW 118th Ave,0,1,0,0,1,N/A
2589202,2023-05-04,Florida,Fort Lauderdale (Dania Beach),800 Stirling Road,1,1,1,0,0,N/A
2588604,2023-05-04,Illinois,Chicago,3800 block of W Roosevelt Rd,0,1,0,0,0,N/A
2588932,2023-05-04,New Hampshire,Rochester,40 Winter St,1,0,0,0,1,N/A
2589127,2023-05-04,Iowa,Des Moines,3300 SW 7th St,0,1,0,0,1,N/A
2588614,2023-05-04,Tennessee,Surgoinsville,2500 block of Stanley Valley Rd,1,0,0,0,1,N/A
2588594,2023-05-04,Illinois,Chicago,7700 block of S Colfax Ave,0,1,0,1,1,N/A
2588582,2023-05-04,Tennessee,Memphis,Democrat Rd,0,1,0,0,0,N/A
2589362,2023-05-04,Georgia,Atlanta,Parkway Dr NE and North Ave NE,0,1,0,0,0,N/A
2589360,2023-05-04,Georgia,Atlanta,154 Gordon Terrace SW,0,1,0,0,0,N/A
2588575,2023-05-04,Indiana,Franklin,1579 N Morton St,0,1,0,0,0,N/A
2588893,2023-05-04,Georgia,Ellabell (Black Creek),US-280 and Groover Hill Rd,0,0,1,0,0,N/A
2589077,2023-05-04,Ohio,Mansfield,Lind Ave,0,1,0,0,0,N/A
2588388,2023-05-04,Georgia,Atlanta,3136 MLK Jr Dr SW,0,1,0,0,0,N/A
2589315,2023-05-04,Georgia,Mableton,5500 Nickajack Park Rd,0,1,0,0,0,N/A
2588550,2023-05-04,Kentucky,Louisville,500 block of Douglas Park,1,1,0,0,0,N/A
2589297,2023-05-04,South Carolina,North Charleston,Victory Ave,0,1,0,0,0,N/A
2589282,2023-05-04,North Carolina,Wilmington,555 Halyburton Memorial Pkwy,0,0,0,0,1,N/A
2589054,2023-05-04,Indiana,Richmond,1800 block of Rich Rd,0,1,0,1,0,N/A
2589255,2023-05-04,North Carolina,Hickory,800 block of 1st St SE,0,1,0,0,1,N/A
2588981,2023-05-04,Louisiana,Marrero,4000 block of School Dr,0,0,0,1,0,N/A
2590841,2023-05-04,Mississippi,Newton,100 block of Oak Ridge Dr,0,1,0,0,0,N/A
2588807,2023-05-04,Nevada,Las Vegas,1900 S Lisa Ln,0,0,0,0,0,N/A
2588514,2023-05-04,Missouri,Sikeston,W Malone Ave and S West St,0,1,0,0,0,N/A
2589251,2023-05-04,Wisconsin,Kenosha,3700 Washington Rd,0,0,0,0,1,N/A
2614716,2023-05-04,Texas,Pasadena,1700 block of Pasadena Blvd,0,2,0,0,0,N/A
2589139,2023-05-04,Texas,Houston,14403 Pavilion Pt,1,1,0,0,0,N/A
2588497,2023-05-04,Maryland,Hyattsville (Landover),900 Nalley Rd,0,0,0,0,1,N/A
2588495,2023-05-04,District of Columbia,Washington,4700 block of Minnesota Ave NE,0,1,0,0,0,N/A
2588470,2023-05-04,Georgia,Moultrie,1187 6th St SW,3,0,1,0,0,N/A
2589169,2023-05-04,California,San Francisco,1800 block of Eddy St,1,0,0,0,0,N/A
2589124,2023-05-04,California,Martell,10000 block of CA-49,1,0,0,0,1,N/A
2588597,2023-05-04,Texas,Amarillo,800 block of S Belleview St,0,1,0,0,1,N/A
2589075,2023-05-04,Indiana,Indianapolis,40 N Hamilton Ave,0,1,0,0,0,N/A
2589520,2023-05-04,Texas,Weslaco,100 block of E I-2 Frontage Rd,0,1,0,0,1,N/A
2589086,2023-05-04,Ohio,Toledo,Locust St and Sherman St,0,1,0,0,0,N/A
2589105,2023-05-04,Ohio,Toledo,Colburn St and Stebbins St,0,1,0,0,0,N/A
2588363,2023-05-04,Texas,Sugar Land,14777 Voss Rd,0,0,0,0,1,N/A
2588966,2023-05-04,Maryland,Baltimore,600 block of W Lafayette Ave,1,1,0,0,0,N/A
2589029,2023-05-04,California,Fresno,300 block of Roosevelt Ave,0,0,0,1,1,N/A
2593996,2023-05-04,Florida,Fort Lauderdale (Lauderdale Lakes),3020 NW 33rd Ave,0,1,0,0,0,N/A
2589025,2023-05-04,Illinois,Chicago,300 block of W Root St,0,3,0,0,0,N/A
2589023,2023-05-04,Illinois,Chicago,3900 block of W Arthington St,0,1,0,0,0,N/A
2589019,2023-05-04,Illinois,Chicago,2500 block of W Peterson Ave,0,1,0,0,0,N/A
2589017,2023-05-04,Illinois,Chicago,3700 block of W Lexington St,0,1,0,0,0,N/A
2588489,2023-05-04,District of Columbia,Washington,600 block of South Carolina Ave SE,0,1,0,0,0,N/A
2589009,2023-05-04,Illinois,Chicago,6600 block of S Campbell Ave,0,2,0,0,0,N/A
2589003,2023-05-04,Illinois,Danville,1200 block of Chandler St,1,0,0,0,1,N/A
2588491,2023-05-04,District of Columbia,Washington,5500 block of B St SE,1,0,0,0,0,N/A
2588279,2023-05-04,Illinois,Chicago,8200 block of S Elizabeth St,0,1,0,0,0,N/A
2591292,2023-05-04,North Carolina,Creedmoor,US-15 and Joe Peed Rd,0,1,0,0,0,N/A
2588983,2023-05-04,Louisiana,Shreveport,600 block of W 62nd St,0,1,0,0,0,N/A
2588979,2023-05-04,Louisiana,New Iberia,2800 LA-14,0,1,0,0,0,N/A
2588651,2023-05-04,Texas,Dallas,14900 block of Lasater Dr,1,0,0,0,1,N/A
2588964,2023-05-04,Maryland,Baltimore,600 block of Mt Holly St,0,1,0,0,0,N/A
2588958,2023-05-04,District of Columbia,Washington,1600 block of U St SE,0,1,0,0,0,N/A
2588956,2023-05-04,District of Columbia,Washington,I-395 and New York Ave NW,0,1,0,0,0,N/A
2588953,2023-05-04,Vermont,Montgomery,128 Highland Springs Rd,0,1,0,0,1,N/A
2588927,2023-05-04,Florida,Hallandale (Hallandale Beach),900 block of SW 8th St,1,0,0,0,1,N/A
2588919,2023-05-04,Florida,Hollywood (Miramar),6029 Miramar Pkwy,0,1,0,0,0,N/A
2588914,2023-05-04,Florida,Homestead (Florida City),124 E Palm Dr,0,1,0,0,1,N/A
2588697,2023-05-04,Ohio,Cleveland,12000 block of Brookfield Ave,0,1,0,0,0,N/A
2588872,2023-05-04,Ohio,Columbus,1900 block of Aberdeen Ave,1,0,0,0,0,N/A
2588904,2023-05-04,Florida,Jacksonville,7000 block of Vermillion St,0,2,0,0,0,N/A
2589732,2023-05-04,Pennsylvania,Philadelphia,4527 Wayne Ave,0,1,0,0,0,N/A
2589730,2023-05-04,Alabama,Montgomery,400 block of Mcginnis St,1,0,0,0,0,N/A
2589740,2023-05-04,New Jersey,Linden,W Elizabeth Ave,0,1,0,0,1,N/A
2589210,2023-05-04,Connecticut,Plymouth,120 Main St,1,0,0,0,1,N/A
2588879,2023-05-04,Ohio,Columbus,Clarendon Ave and Fairfield Place,0,1,0,0,0,N/A
2588969,2023-05-04,Massachusetts,Boston,81 Homes Ave,0,1,0,0,0,N/A
2588876,2023-05-04,Ohio,Columbus,E 20th Ave and Jefferson Ave,0,1,0,0,0,N/A
2588769,2023-05-04,Idaho,Eagle,2748 S Pasa Tiempo Way,0,1,1,0,0,N/A
2591190,2023-05-04,Washington,Seattle,1900 block of 2nd Ave,0,1,0,0,0,N/A
2588826,2023-05-04,New York,Rochester,St Paul St,0,1,0,0,0,N/A
2589685,2023-05-04,Missouri,Saint Louis,419 N 9th St,0,2,0,0,1,N/A
2588828,2023-05-04,Nebraska,Lincoln,1535 N 28th St,0,0,1,0,0,N/A
2589824,2023-05-04,North Dakota,Bismarck,1453 Interstate Loop,0,0,0,1,1,N/A
2589676,2023-05-04,Missouri,Sedalia,2400 block of W 3rd St,0,1,0,0,0,N/A
2588425,2023-05-04,Texas,Houston,12510 S Green Dr,1,0,0,0,0,N/A
2589525,2023-05-04,West Virginia,Charleston,500 block of Hunt Ave,0,1,0,0,0,N/A
2589866,2023-05-05,Florida,Sebring,FL-66 and Orange Blossom Blvd,0,1,0,0,4,N/A
2588993,2023-05-05,Ohio,Columbus,Deanne Lane,0,1,0,0,0,N/A
2589531,2023-05-05,Wisconsin,Milwaukee,1859 N 40th St,1,0,0,0,0,N/A
2589535,2023-05-05,Wisconsin,Milwaukee,N 66th St and W Villard Ave,1,0,0,0,0,N/A
2589416,2023-05-05,Texas,Irving,3700 N MacArthur Blvd,0,0,0,0,2,N/A
2589614,2023-05-05,Kentucky,Louisville,I-264 and Taylor Blvd,0,1,0,0,0,N/A
2589580,2023-05-05,New York,Brooklyn,E 37th St and Church Ave,0,1,0,0,0,N/A
2589597,2023-05-05,Kentucky,Louisville,S 18th St and Magazine St,0,1,0,0,0,N/A
2589922,2023-05-05,Pennsylvania,Nanticoke,300 block of E Church St,0,0,1,0,0,N/A
2589590,2023-05-05,Illinois,Chicago,10100 block of S Rhodes Ave,0,1,0,0,0,N/A
2589748,2023-05-05,Louisiana,Baton Rouge,9990 Bluebonnet Blvd,1,0,0,0,1,N/A
2589573,2023-05-05,Illinois,Chicago,1100 block of W 80th St,0,1,0,0,0,N/A
2589570,2023-05-05,Texas,Houston,8109 Hezekiah Ln,0,0,1,0,0,N/A
2589568,2023-05-05,New York,Mount Vernon,W Third St,0,1,0,0,0,N/A
2589566,2023-05-05,Michigan,Grand Rapids,Union Ave SE and Worden St SE,0,1,0,0,0,N/A
2589248,2023-05-05,Wisconsin,Milwaukee,N 87th St and W Mill Rd,0,1,0,0,0,N/A
2589244,2023-05-05,Kentucky,Lexington,Pine St and S Limestone,1,0,0,0,1,N/A
2589790,2023-05-05,Mississippi,Vicksburg,1320 Levee St,0,4,0,0,0,N/A
2589542,2023-05-05,New York,New York (Manhattan),20 Randalls Island Park,0,1,0,0,0,N/A
2589633,2023-05-05,California,San Diego,3020 Coronado Ave,1,1,0,0,0,N/A
2589510,2023-05-05,Virginia,Suffolk,853 Carolina Rd,1,0,0,0,0,N/A
2591030,2023-05-05,Texas,Beaumont,Wyatt St,0,1,0,0,0,N/A
2590973,2023-05-05,South Carolina,Columbia,1704 Leesburg Rd,0,0,1,0,0,N/A
2590334,2023-05-05,California,Los Angeles,505 W Century Blvd,0,1,0,0,0,N/A
2590332,2023-05-05,California,Los Angeles,2901 Flower St,0,1,0,0,0,N/A
2589487,2023-05-05,Texas,Amarillo,1300 block of La Mesa Ave,0,1,0,0,0,N/A
2589478,2023-05-05,Tennessee,Memphis,1430 E Brooks Rd,0,1,0,0,1,N/A
2589505,2023-05-05,Illinois,Decatur,100 block of W Packard St,1,0,0,0,1,N/A
2592407,2023-05-05,Louisiana,Bastrop,Welch Ave. and Pruitt St,2,2,0,0,1,N/A
2591219,2023-05-05,Alabama,Mobile,424 N Broad St,0,1,0,0,1,N/A
2589374,2023-05-05,Texas,Temple,600 block of Kacie Dr,0,1,0,0,0,N/A
2591301,2023-05-05,North Carolina,Lumberton,988 Rice Rd,1,0,0,0,0,N/A
2589317,2023-05-05,Ohio,Ashtabula,1124 W Prospect Rd,1,1,0,0,1,N/A
2599151,2023-05-05,Mississippi,Macon,Pulaski St,0,1,0,0,1,N/A
2590266,2023-05-05,Arkansas,West Memphis,600 block of S Redding St,1,0,0,0,0,N/A
2589950,2023-05-05,Alabama,Birmingham,1400 block of 5th St W,1,0,0,0,0,N/A
2590992,2023-05-05,Georgia,Macon,Fairway Dr,0,1,0,0,0,N/A
2589404,2023-05-05,Michigan,Detroit,N/A,0,1,0,0,0,N/A
2589838,2023-05-05,Maryland,Essex,MD-702 and Hyde Park Rd,1,0,0,0,2,N/A
2589396,2023-05-05,Florida,Miami (North Miami),NE 6th Ave and NE 124th St,0,1,0,0,0,N/A
2592342,2023-05-05,Ohio,Akron,1100 block of Ericsson Ave,0,1,0,0,0,N/A
2589457,2023-05-05,Kentucky,Lexington,1600 block of Summerhill Dr,1,1,0,1,1,N/A
2590239,2023-05-05,North Carolina,Oxford,Prospect Ave,0,1,1,0,0,N/A
2590147,2023-05-05,Virginia,Hampton,2100 block of E Pembroke Ave,1,0,0,0,0,N/A
2589379,2023-05-05,Colorado,Aurora,17700 block of  E Greenwood Dr,0,1,0,0,1,N/A
2590547,2023-05-05,Texas,Dallas,10600 block of Coogan Dr,1,0,0,0,1,N/A
2589683,2023-05-05,Missouri,Saint Louis (Country Club Hills),7000 block of W Florissant Ave,1,0,0,0,0,N/A
2589809,2023-05-05,District of Columbia,Washington,4400 block of B St SE,1,0,0,0,0,N/A
2589845,2023-05-05,Wisconsin,Milwaukee,W Scott St and S Cesar E Chavez Dr,0,0,0,1,1,N/A
2594434,2023-05-05,Utah,Salt Lake City,200 E 300 S,0,1,0,0,1,N/A
2589575,2023-05-05,California,San Francisco,Market St and S Van Ness Ave,0,1,0,0,0,N/A
2590215,2023-05-05,Alabama,Opelika,900 block of Powledge Ave,1,0,0,0,1,N/A
2589180,2023-05-05,Wisconsin,Madison,1612 Seminole Hwy,1,0,0,0,1,N/A
2589981,2023-05-05,Missouri,Saint Louis,2837 Cherokee St,2,2,0,0,0,N/A
2590260,2023-05-05,California,Stockton,Martin Luther King Jr Blvd and Stanislaus St,0,1,0,0,1,N/A
2589265,2023-05-05,North Carolina,Greensboro,3800 block of W Gate City Blvd,0,1,0,0,0,N/A
2589855,2023-05-05,California,Camarillo,400 block of Fulton St,1,0,0,0,0,N/A
2592735,2023-05-05,Ohio,Willoughby,38380 Oak Hill Lane,1,0,0,0,1,N/A
2589253,2023-05-05,Indiana,New Albany,Linnert Ct,0,1,0,0,0,N/A
2589310,2023-05-05,Georgia,Macon,3867 Log Cabin Dr,1,0,0,0,1,N/A
2589750,2023-05-05,Louisiana,Baton Rouge,Virgina St and E Polk St,0,1,0,0,0,N/A
2592460,2023-05-05,Texas,Converse,2 Amendment Way,0,0,0,0,1,N/A
2605911,2023-05-05,Mississippi,Jackson,Cedarhurst Dr,1,0,0,0,0,N/A
2593182,2023-05-05,Missouri,Fairfax,N/A,0,1,0,0,1,N/A
2589200,2023-05-05,Connecticut,New Haven,Congress Ave and Vernon St,1,0,0,0,0,N/A
2589540,2023-05-05,Wisconsin,Milwaukee,W Elgin Ln and S 12th St,0,1,0,0,0,N/A
2590014,2023-05-05,Wisconsin,Milwaukee,W Clarke St and N 19th St,0,1,0,0,0,N/A
2589227,2023-05-05,Indiana,Evansville,S Morton Ave and Lincoln Ave,0,1,0,0,0,N/A
2589533,2023-05-05,New York,Bronx,2077 Southern Blvd,0,1,0,0,0,N/A
2595119,2023-05-05,Georgia,Forsyth,126 Mallie Dr,1,0,0,0,0,N/A
2589193,2023-05-05,Connecticut,Bridgeport,1100 block of Capital Ave,0,1,0,0,0,N/A
2589699,2023-05-05,Mississippi,Ocean Springs,1013 Government St,1,6,0,0,1,N/A
2591666,2023-05-05,Nebraska,Lincoln,4718 O St,0,1,0,0,0,N/A
2589592,2023-05-05,Arizona,Tucson,W President St,0,0,0,1,1,N/A
2589609,2023-05-05,New York,Syracuse,2000 block of E Fayette St,0,1,0,0,0,N/A
2589546,2023-05-05,Wisconsin,Milwaukee,5817 W Forest Home Ave,0,1,1,0,0,N/A
2589224,2023-05-05,Missouri,Kansas City (North Kansas City),1100 block of Fayette St,1,0,1,0,0,N/A
2589966,2023-05-05,New York,Monticello,15 Holmes St,0,3,0,0,0,N/A
2589165,2023-05-05,Texas,Mckinney,205 W University Dr,0,0,1,0,0,N/A
2589048,2023-05-05,California,Los Angeles,16th St and Maple Ave,0,0,1,0,0,N/A
2591551,2023-05-05,South Carolina,Walterboro,300 block of Hill St,0,1,0,0,0,N/A
2589588,2023-05-05,California,Los Angeles,W 6th St and S Rampart Blvd,0,1,0,0,0,N/A
2589895,2023-05-05,Pennsylvania,Homestead,100 block of E 17th St,1,0,0,0,0,N/A
2589776,2023-05-05,Illinois,Chicago,6000 block of S Carpenter St,1,0,0,0,0,N/A
2591080,2023-05-05,Pennsylvania,Reading,Cleveland Ave and S Morwood Ave,0,1,0,0,1,N/A
2589804,2023-05-05,Mississippi,Natchez,261 Devereux Dr,2,3,0,0,2,N/A
2590660,2023-05-05,Indiana,Pendleton,5700 block of S State Rd 67,1,0,0,0,0,N/A
2589101,2023-05-05,Ohio,Toledo,1210 Collingwood Blvd,0,1,0,0,1,N/A
2589864,2023-05-05,Illinois,Champaign,2500 block of Springfield Ave,0,1,0,0,0,N/A
2596088,2023-05-05,North Carolina,Belvidere,Hickory Cross Rd,1,0,0,0,0,N/A
2589862,2023-05-05,Illinois,Pontiac,400 block of W Cleary St,0,1,0,0,0,N/A
2590615,2023-05-05,Texas,Bullard,2016 Panther Crossing,0,0,0,0,1,N/A
2591303,2023-05-05,North Carolina,Lumberton,100 block of Parnell Rd,1,0,0,0,1,N/A
2589050,2023-05-05,Maryland,Baltimore,400 block of W Saratoga St,0,1,0,0,0,N/A
2589836,2023-05-05,Maryland,Baltimore,6800 Elsrode Ave,1,0,0,0,0,N/A
2590486,2023-05-05,Arizona,Phoenix,43rd Ave and Thomas Rd,0,2,0,0,0,N/A
2591410,2023-05-05,Florida,Lake Worth,800 block of S H St,1,0,0,0,1,N/A
2589186,2023-05-05,Maryland,Annapolis,2451 Riva Rd,2,0,1,0,0,N/A
2589843,2023-05-05,Wisconsin,Milwaukee,S 15th Pl and W Scott St,0,0,0,1,0,N/A
2591404,2023-05-05,Florida,Greenville,225 NW Greenville Pointe Trail,1,0,0,0,1,N/A
2589440,2023-05-05,Florida,Tallahassee,600 N Monroe St,0,2,0,0,1,N/A
2589562,2023-05-05,New York,Corona (Queens),99 02 216th St,0,1,0,0,0,N/A
2594980,2023-05-05,Oklahoma,Tulsa,S Lewis Ave and E 41st St,1,0,0,0,2,N/A
2589815,2023-05-05,District of Columbia,Washington,4500 block of Dix St NE,0,1,0,0,0,N/A
2589813,2023-05-05,District of Columbia,Washington,3600 block of Martin Luther King Jr Ave SE,0,1,0,0,0,N/A
2589811,2023-05-05,Maryland,District Heights,6700 block of Alpine St,0,1,0,0,0,N/A
2589802,2023-05-05,Maryland,Capitol Heights,6800 block of Walker Mill Rd,0,1,0,0,0,N/A
2589788,2023-05-05,Illinois,Chicago,7000 block of S Ashland Ave,1,0,0,0,0,N/A
2596268,2023-05-05,California,Taft,1200 block of Fourth St,1,0,0,0,0,N/A
2589752,2023-05-05,Louisiana,Monroe,1101 Richwood Rd 2,0,2,0,0,0,N/A
2591245,2023-05-05,Texas,Johnson City,Washington Ave,1,0,0,0,0,N/A
2592916,2023-05-05,Washington,Wapato,700 block of S Wasco Ave,1,0,0,0,3,N/A
2590922,2023-05-05,New Jersey,Paterson,Pearl St and Summer St,0,1,0,0,1,N/A
2591185,2023-05-05,Washington,West Richland,30000 block of Kennedy Rd,0,1,0,0,1,N/A
2590162,2023-05-05,South Carolina,Rock Hill,Faries Rd,1,0,0,0,1,N/A
2602252,2023-05-05,Ohio,Columbus,E 26th Ave and Hamilton Rd,0,1,0,0,0,N/A
2589734,2023-05-05,Pennsylvania,Pittsburgh,400 block of Library St,1,0,0,0,0,N/A
2602191,2023-05-05,New Jersey,Vineland,500 block of Birch St,0,0,0,1,1,N/A
2589727,2023-05-05,Mississippi,Laurel,3225 Pendorff Rd,0,1,0,0,1,N/A
2592895,2023-05-05,Arkansas,Little Rock,4610 Gum Springs Rd,0,2,0,0,0,N/A
2589755,2023-05-05,Louisiana,New Orleans,Saint Anthony St and N Rampart St,2,0,0,0,0,N/A
2602991,2023-05-05,New Mexico,Taos,Gusdorf Pl,0,1,0,0,0,N/A
2589497,2023-05-05,Virginia,Norfolk,5700 block of Chesapeake Blvd,0,1,0,0,0,N/A
2593050,2023-05-05,Michigan,Kalamazoo,734 Autumns Way Blvd,1,0,0,0,1,N/A
2591890,2023-05-05,Tennessee,Murfreesboro,100 block of January St,0,0,1,1,0,N/A
