Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2579310,2023-04-23,California,Oakland,1300 block of 91st Ave,0,2,0,0,0,N/A
2579145,2023-04-23,Illinois,Niles,8801 Milwaukee Ave,1,0,0,0,1,N/A
2579131,2023-04-23,California,Los Angeles,6500 Wilcox Ave,0,2,0,0,0,N/A
2579964,2023-04-23,California,Moreno Valley,25000 block of Joshua Ave,1,0,0,0,1,N/A
2580140,2023-04-23,California,Visalia,1200 block of N Park St,1,0,0,0,0,N/A
2580135,2023-04-23,New Jersey,Paterson,Presidential Blvd and Temple St,0,1,0,0,0,N/A
2579296,2023-04-23,Illinois,Chicago,7800 block of S Yates Blvd,0,1,0,0,0,N/A
2580130,2023-04-23,Wisconsin,Neenah,100 block of W Bell St,0,1,0,0,0,N/A
2579255,2023-04-23,California,Los Angeles,7600 block of Graham Ave,1,0,0,0,0,N/A
2579285,2023-04-23,Illinois,Chicago,W Addison St and N Menard Ave,0,1,0,0,0,N/A
2579619,2023-04-23,Pennsylvania,Finleyville,3100 block of Siler Dr,1,2,0,0,0,N/A
2579371,2023-04-23,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2579574,2023-04-23,Pennsylvania,New Kensington,1113 5th Ave,1,1,0,0,0,N/A
2580112,2023-04-23,Wisconsin,Milwaukee,800 block of N 24th St,0,1,0,0,1,N/A
2579373,2023-04-23,Texas,Houston,5655 E Sam Houston Pkwy N,0,1,0,0,1,N/A
2580101,2023-04-23,Wisconsin,Milwaukee,3600 block of W Pierce St,0,1,0,0,1,N/A
2579268,2023-04-23,California,Stockton,200 block of Surrey Ln,0,1,0,0,0,N/A
2580177,2023-04-23,Kansas,Olathe,800 block of S Windsor Rd,1,0,0,0,1,N/A
2579239,2023-04-23,Pennsylvania,Philadelphia,1200 block of S 34th St,0,2,0,0,0,N/A
2580962,2023-04-23,Michigan,Detroit,150 W Boston Blvd,1,0,0,0,0,N/A
2579242,2023-04-23,Pennsylvania,Philadelphia,S 16th St and Locust St,0,1,0,0,0,N/A
2580968,2023-04-23,Mississippi,Waynesboro,McCrary Rd and Forrest Blvd,0,2,0,0,0,N/A
2580072,2023-04-23,Alabama,Birmingham,400 block of Theta Ave,0,1,0,0,1,N/A
2580218,2023-04-23,Pennsylvania,Johnstown,Coleman Ave and Bond St,0,1,0,0,2,N/A
2580960,2023-04-23,Georgia,Savannah,Jefferson St and Congress St,0,1,0,0,0,N/A
2579765,2023-04-23,Alabama,Birmingham,100 block of 3rd Ave N,1,0,0,0,0,N/A
2580955,2023-04-23,Georgia,Brunswick,213 Poplar St,0,1,0,0,1,N/A
2580938,2023-04-23,Georgia,Atlanta,556 Paines Ave NW,1,0,0,0,0,N/A
2580917,2023-04-23,Georgia,Lithia Springs,Brook St,0,0,1,0,0,N/A
2579245,2023-04-23,Pennsylvania,Philadelphia,1800 block of Hart Ln,0,1,0,0,0,N/A
2580016,2023-04-23,California,Oroville,Spencer Ave and D St,0,2,0,0,0,N/A
2580877,2023-04-23,North Carolina,Asheboro,400 block of Chestnut St,0,1,0,0,1,N/A
2580874,2023-04-23,North Carolina,Greensboro,Grovecrest Way,0,1,0,0,0,N/A
2582256,2023-04-23,South Carolina,Moncks Corner,Vantage Ln,1,0,0,0,1,N/A
2580003,2023-04-23,Georgia,Atlanta,232 Forsyth St SW,0,0,0,1,0,N/A
2580831,2023-04-23,Florida,Orlando,7700 block of Cassino Ave,0,1,0,0,0,N/A
2580821,2023-04-23,Florida,Orlando,1600 block of Americana Blvd,1,0,0,0,0,N/A
2579968,2023-04-23,California,Fountain Valley,17000 block of Santa Suzanne St,1,0,1,0,0,N/A
2580810,2023-04-23,Florida,Hollywood (West Park),5400 block of SW 18th St,1,0,0,0,0,N/A
2580802,2023-04-23,Florida,North Miami Beach,290 NE 167th St,0,1,0,0,0,N/A
2579886,2023-04-23,California,Los Angeles,8215 S Central Ave,0,2,0,0,0,N/A
2579874,2023-04-23,California,Los Angeles,St Andrews Pl and Jefferson Blvd,1,0,0,0,0,N/A
2580800,2023-04-23,Florida,Miami,NW 7th Ave and NW 143rd St,0,1,0,0,0,N/A
2580798,2023-04-23,Florida,Miami,SW 204th St and SW 122nd Ave,1,0,0,0,0,N/A
2580796,2023-04-23,Florida,Miami,4500 block of NW 13th Ave,0,1,0,0,0,N/A
2580790,2023-04-23,Florida,Fort Lauderdale,NW 19th St and NW 29th Ave,0,1,0,0,0,N/A
2579153,2023-04-23,Indiana,Indianapolis,3600 block of N DeQuincy St,1,0,0,0,0,N/A
2579914,2023-04-23,Florida,Miami,NW 17th Ave and NW 60th St,1,0,0,0,0,N/A
2579912,2023-04-23,Maryland,Baltimore,N/A,0,1,0,0,0,N/A
2579907,2023-04-23,Florida,Jacksonville,5292 Soutel Dr,0,1,0,0,0,N/A
2579903,2023-04-23,Indiana,Indianapolis,1836 E 10th St,0,1,0,0,2,N/A
2579149,2023-04-23,Illinois,Chicago,5100 block of S Princeton Ave,0,1,0,0,0,N/A
2579899,2023-04-23,Illinois,Chicago,7800 block of S South Shore Dr,0,1,0,0,0,N/A
2579897,2023-04-23,Illinois,Chicago,1300 block of S Central Park Ave,0,1,0,0,0,N/A
2582491,2023-04-23,Washington,Everett,9500 block of 19th Ave SE,0,1,0,0,1,N/A
2579141,2023-04-23,Illinois,Chicago,1800 E 71st St,0,1,0,0,0,N/A
2579882,2023-04-23,California,Los Angeles,E 99th St and S Main St,0,1,0,0,0,N/A
2580756,2023-04-23,Oregon,Portland,5228 SE Foster Rd,1,0,0,0,0,N/A
2579880,2023-04-23,California,Los Angeles,W Court St and N Bixel St,0,1,0,0,0,N/A
2579877,2023-04-23,California,Los Angeles,1722 Formosa Cir,0,1,0,0,0,N/A
2579870,2023-04-23,California,Los Angeles (East Los Angeles),600 block of Keenan Ave,1,0,0,0,0,N/A
2579863,2023-04-23,Virginia,Portsmouth,30 block of Prospect Pkwy,0,1,0,0,0,N/A
2579861,2023-04-23,Maryland,Hyattsville (Landover Hills),6500 block of Annapolis Rd,0,1,0,0,0,N/A
2579771,2023-04-23,Maryland,Hyattsville,6400 block of Landing Way,0,1,0,0,0,N/A
2579775,2023-04-23,District of Columbia,Washington,1900 block of 18th St SE,0,1,0,0,0,N/A
2579842,2023-04-23,Maryland,White Oak,New Hampshire Ave and Lockwood Dr,0,1,0,0,0,N/A
2579769,2023-04-23,Maryland,Silver Spring (Aspen Hill),Postgate Terrace and Georgia Ave,0,1,0,0,0,N/A
2580215,2023-04-23,Nevada,Las Vegas,3400 block of Bella Lante Ave,1,0,0,0,1,N/A
2579754,2023-04-23,Maryland,Baltimore,2600 block of Dulaney St,0,1,0,0,0,N/A
2579748,2023-04-23,Maryland,Baltimore,500 block of E 34th St,0,1,0,0,0,N/A
2579742,2023-04-23,Maryland,Baltimore,50 block of S Greene St,0,1,0,0,0,N/A
2580748,2023-04-23,New York,Yonkers,125 Van Cortlandt Park Ave,0,1,0,0,0,N/A
2579817,2023-04-23,New Jersey,Jersey City,152 Danforth Ave,1,0,0,0,0,N/A
2579270,2023-04-23,New York,Rochester,204 Webster Ave,1,0,0,0,0,N/A
2579802,2023-04-23,Tennessee,Nashville,700 block of Hill Ave,2,0,0,0,0,N/A
2579778,2023-04-23,Connecticut,New Haven,Saltonstall Ave,1,0,0,0,1,N/A
2579780,2023-04-23,Connecticut,New Haven,115 Foxon Blvd,0,1,0,0,0,N/A
2581680,2023-04-23,Ohio,Cleveland,4100 block of E 151st St,0,1,0,0,0,N/A
2581678,2023-04-23,Ohio,Cleveland,3800 block of W 34th St,0,1,0,0,0,N/A
2581675,2023-04-23,Massachusetts,Springfield,100 block of Maple St,0,1,0,0,0,N/A
2580418,2023-04-23,West Virginia,Clarksburg,236 Milford St,0,3,0,0,0,N/A
2580230,2023-04-23,Virginia,Henrico (Highland Springs),700 block of Pleasant St,1,0,0,0,1,N/A
2580264,2023-04-23,Virginia,Richmond,3800 block of North Ave,0,1,0,0,0,N/A
2579852,2023-04-23,Virginia,Norfolk,900 block of Bagnall Rd,1,0,0,0,0,N/A
2579791,2023-04-23,Tennessee,Chattanooga,100 block of W 41st St,1,0,0,0,1,N/A
2581641,2023-04-23,Louisiana,New Orleans,4900 block of Rhodes Dr,0,1,0,0,0,N/A
2581643,2023-04-23,Louisiana,New Orleans,1000 block of Odeon St,1,0,0,0,0,N/A
2580680,2023-04-23,Louisiana,New Orleans,2200 Block of Port St,0,1,0,0,0,N/A
2579767,2023-04-23,Alabama,Foley,1800 block of Airport Rd,0,1,0,0,1,N/A
2579759,2023-04-23,Louisiana,Shreveport,Mansfield Rd and Valley View Dr,0,0,1,0,0,N/A
2580669,2023-04-23,Kentucky,Louisville,2800 block of W Chestnut St,0,1,0,0,0,N/A
2579744,2023-04-23,Louisiana,New Orleans,3100 block of Diana St,1,0,0,0,0,N/A
2579739,2023-04-23,Louisiana,New Iberia,700 block of Walton St,0,1,0,0,1,N/A
2579731,2023-04-23,Louisiana,Baton Rouge,Jefferson Hwy and Highland Rd,0,1,0,0,0,N/A
2580562,2023-04-23,Louisiana,Baton Rouge,W Chimes St,0,1,0,0,1,N/A
2580583,2023-04-23,Kentucky,Radcliff,1300 block of Kingswood Way,1,0,0,0,1,N/A
2579720,2023-04-23,Tennessee,Memphis,3800 block of Blue Jay Rd,0,0,0,0,0,N/A
2579715,2023-04-23,Tennessee,Memphis,Pebbles Rd and Meadowbrook Rd,2,0,0,0,0,N/A
2579761,2023-04-23,Alabama,Tuscaloosa,2200 E 48th St E,0,0,1,0,0,N/A
2583882,2023-04-24,Ohio,Akron,600 block of W Market St,0,1,0,0,1,N/A
2580844,2023-04-24,Florida,Tampa,5305 N Armenia Ave,0,1,0,0,0,N/A
2581757,2023-04-24,North Carolina,Lumberton,2000 block of E 5th St,0,0,1,0,0,N/A
2580456,2023-04-24,Tennessee,Jackson,123 Lexington Ave,0,1,0,0,0,N/A
2581218,2023-04-24,Virginia,Oak Hall,8210 Lankford Hwy,0,0,0,0,1,N/A
2580698,2023-04-24,Mississippi,Laurel,1800 block of N 5th Ave,1,0,0,0,1,N/A
2580489,2023-04-24,Tennessee,Memphis,1800 block of Kingsview Dr,1,0,0,0,1,N/A
2590339,2023-04-24,North Carolina,Charlotte,3203 Queen City Dr,0,2,0,0,1,N/A
2580274,2023-04-24,Ohio,Middletown,1074 Park Ln,0,0,0,1,1,N/A
2580783,2023-04-24,Florida,Hallandale (Hallandale Beach),2602 E Hallandale Beach Blvd,1,1,1,0,0,N/A
2580426,2023-04-24,Maryland,Baltimore,2800 Woodbrook Ave,0,1,0,0,0,N/A
2579884,2023-04-24,West Virginia,Huntington,Jackson Ave and 9th St W,0,1,0,0,0,N/A
2580408,2023-04-24,District of Columbia,Washington,1500 block of Maryland Ave NE,0,1,0,0,0,N/A
2582314,2023-04-24,New York,Newburgh,Lander St and Farrington St,1,1,0,0,0,N/A
2583721,2023-04-24,Mississippi,Clarksdale,1500 block of Cheyenne St,0,1,0,0,1,N/A
2580388,2023-04-24,Illinois,Chicago,6400 block of S Martin Luther King Dr,0,1,0,0,0,N/A
2581392,2023-04-24,Florida,Miami,SW 172nd St and SW 174th Ave,0,2,0,0,0,N/A
2580384,2023-04-24,Illinois,Chicago,1100 block of S Independence Blvd,0,1,0,0,0,N/A
2583623,2023-04-24,Louisiana,Baton Rouge,3000 block of Ontario St,0,0,1,0,0,N/A
2581834,2023-04-24,Georgia,Atlanta,1674 Memorial Dr SE,1,0,0,0,0,N/A
2580346,2023-04-24,Maryland,Baltimore,1400 block of Mosher St,0,2,0,0,1,N/A
2580344,2023-04-24,Maryland,Baltimore,1500 block of N Clifton Ave,0,1,0,0,0,N/A
2581312,2023-04-24,Florida,Pensacola,8491 Old Spanish Trail Rd,0,1,0,0,0,N/A
2581310,2023-04-24,Illinois,Chicago,7500 block of S Shore Dr,1,0,0,0,0,N/A
2580688,2023-04-24,Virginia,Portsmouth,900 block of Amelia Ave,0,1,0,0,0,N/A
2580302,2023-04-24,Massachusetts,Lawrence,271 Broadway,0,2,0,0,0,N/A
2581029,2023-04-24,Kansas,Wichita,1300 block of S Edwards St,1,0,0,0,1,N/A
2580280,2023-04-24,Illinois,Dixon,315 Lincoln Statue Dr,0,0,0,0,1,N/A
2580422,2023-04-24,Florida,Titusville,600 block of Palmetto St,1,0,0,0,1,N/A
2580927,2023-04-24,New York,Rochester (Greece),Brayton Rd,0,0,0,1,0,N/A
2593265,2023-04-24,California,Modesto,Vito Ave and Leo Ave,0,1,0,0,0,N/A
2580891,2023-04-24,New York,Niagara Falls,1300 block of Ashland Ave,1,1,0,0,0,N/A
2581967,2023-04-24,Indiana,Greentown,421 S Harrison St,0,0,0,0,1,N/A
2581131,2023-04-24,Indiana,Muncie,801 N Walnut St,0,0,0,0,0,N/A
2581124,2023-04-24,Oklahoma,Tulsa,E Apache St and N Yale Ave,0,1,0,0,0,N/A
2580987,2023-04-24,Mississippi,Jackson,I-55 and Old Byram Rd,1,1,1,0,0,N/A
2581057,2023-04-24,Oklahoma,Bethany,1800 N Rockwell Ave,0,2,0,0,0,N/A
2581049,2023-04-24,Oklahoma,Oklahoma City,N Western Ave and W Hefner Rd,0,1,0,0,0,N/A
2580190,2023-04-24,Michigan,Utica (Shelby Township),12277 Conservation Trl,0,1,0,0,0,N/A
2580125,2023-04-24,Oklahoma,Oklahoma City (Midwest City),6420 SE 15th St,1,0,0,0,1,N/A
2581004,2023-04-24,Pennsylvania,Philadelphia,3600 block of N 19th St,0,1,0,0,0,N/A
2580087,2023-04-24,Pennsylvania,Philadelphia,1300 block of W Girard Ave,1,1,0,0,0,N/A
2580098,2023-04-24,Texas,Roscoe,700 Elm St,1,0,0,0,0,N/A
2580145,2023-04-24,California,San Diego,I-805 and Imperial Ave,0,0,0,1,0,N/A
2582056,2023-04-24,Texas,Houston,Tierwester St and Mount Pleasant St,0,2,0,0,0,N/A
2579892,2023-04-24,Illinois,Chicago,5300 block of N Cicero Ave,1,0,0,0,0,N/A
2580175,2023-04-24,Texas,Port Arthur,3501 Lucian Adams St,0,0,0,0,1,N/A
2581002,2023-04-24,Pennsylvania,Philadelphia,1500 block of Haines St,0,1,0,0,0,N/A
2588449,2023-04-24,Indiana,Fort Wayne,McKinnie Ave and S Anthony Blvd,0,1,0,0,1,N/A
2591775,2023-04-24,New Mexico,Las Vegas,700 block of Taos St,0,1,0,0,1,N/A
2580354,2023-04-24,Missouri,Saint Charles (Weldon Spring),Siedentop Rd and Technology Dr W,0,0,1,0,0,N/A
2582035,2023-04-24,Montana,Saint Ignatius,Cold Creek Ln,0,0,1,0,0,N/A
2580993,2023-04-24,Michigan,Lansing,5300 block of Starr Ave,0,1,0,0,0,N/A
2580132,2023-04-24,Wisconsin,Superior,2600 Catlin Ave,0,0,0,0,0,N/A
2582012,2023-04-24,California,South Gate,I-710 and I-5,0,1,0,0,0,N/A
2587582,2023-04-24,Nevada,Las Vegas,4601 W Bonanza Rd,0,0,0,0,1,N/A
2580985,2023-04-24,Missouri,Saint Louis,6000 block of W Florissant Ave,1,0,0,0,0,N/A
2580117,2023-04-24,California,Los Angeles,519 E 7th St,0,1,0,0,0,N/A
2580110,2023-04-24,California,Los Angeles,21109 Mayall St,0,1,0,0,0,N/A
2586655,2023-04-24,Illinois,Belleville,1801 Central School Rd,0,0,0,0,1,N/A
2580083,2023-04-24,Pennsylvania,Philadelphia,3200 block of Kensington Ave,1,0,0,0,0,N/A
2580965,2023-04-24,South Carolina,Union (county),SC-49,0,1,0,0,0,N/A
2581952,2023-04-24,Oregon,Happy Valley,11000 block of SE 82nd Ave,0,0,1,0,0,N/A
2580958,2023-04-24,Georgia,Savannah,2000 block of Skidaway Rd,0,1,0,0,0,N/A
2581821,2023-04-24,Georgia,Stone Mountain,100 Castle Club Dr,0,1,1,0,2,N/A
2580666,2023-04-24,Texas,Hooks,I-30 and Barkman Creek Rd,0,0,0,1,1,N/A
2580537,2023-04-24,Texas,Houston,800 block of Forest Ivy Ln,0,1,0,0,0,N/A
2581169,2023-04-24,Illinois,Collinsville,200 block of N Seminary St,1,0,0,0,3,N/A
2580107,2023-04-24,Pennsylvania,Pittsburgh,Hamilton Ave and N Homewood Ave,1,1,0,0,0,N/A
2581761,2023-04-24,North Carolina,Elizabeth City,Speed St and Madrin St,0,2,0,0,1,N/A
2588375,2023-04-24,Texas,Houston,4700 block of Scott St,1,0,0,0,0,N/A
2580079,2023-04-24,Pennsylvania,Philadelphia,200 block of W Fisher Ave,0,1,0,0,1,N/A
2580887,2023-04-24,Pennsylvania,Philadelphia,S 72nd St and Greenway Ave,0,1,0,0,0,N/A
2580882,2023-04-24,North Carolina,Lumberton,NC-211 and Singletary Church Rd,1,0,0,0,0,N/A
2580872,2023-04-24,North Carolina,Greensboro,2506 Battleground Ave,0,1,0,0,0,N/A
2580007,2023-04-24,Indiana,Fort Wayne,S Clinton St and Lexington Ct,0,1,0,0,0,N/A
2580869,2023-04-24,North Carolina,Charlotte,2800 block of Burbank Dr,0,1,0,0,0,N/A
2580769,2023-04-24,California,Oakland,12th Ave and E 15th St,0,1,0,0,0,N/A
2580827,2023-04-24,Florida,Tavares,603 N New Hampshire Ave,0,0,0,0,1,N/A
2586494,2023-04-24,North Carolina,Morven,105 Main St,0,1,0,0,1,N/A
2579890,2023-04-24,Illinois,Chicago,9300 block of S Eggleston Ave,1,0,0,0,1,N/A
2581787,2023-04-24,Georgia,Albany,405 W Whitney Ave,0,2,0,0,1,N/A
2580779,2023-04-24,California,Los Angeles,11438 Croesus Ave,0,1,0,0,0,N/A
2579909,2023-04-24,District of Columbia,Washington,1300 block of Congress St SE,0,2,0,0,0,N/A
2580775,2023-04-24,California,Los Angeles,E 105th St and San Pedro St,1,0,0,0,0,N/A
2582721,2023-04-24,California,San Bernardino,W Base Line St and N G St,0,0,0,1,1,N/A
2583010,2023-04-24,California,Fresno,2000 block of E Sussex Way,1,1,0,0,0,N/A
2582303,2023-04-24,California,Stockton,E Fremont S and N Wilson Way,0,1,0,0,0,N/A
2580403,2023-04-24,Illinois,Chicago,7971 S Cicero Ave,0,1,0,0,1,N/A
2580764,2023-04-24,Maryland,Hyattsville (New Carrollton),5400 block of 85th Ave,0,2,0,0,0,N/A
2580762,2023-04-24,District of Columbia,Washington,2200 block of Hunter Pl SE,0,1,0,0,0,N/A
2581748,2023-04-24,Florida,Dunnellon (Citrus Springs),N Pavilion Loop and W Nieman Dr,0,1,0,0,1,N/A
2581737,2023-04-24,Florida,Orlando,400 block of Declaration Dr,0,1,0,0,0,N/A
2581735,2023-04-24,Florida,Orlando,6400 block of Winegard Rd,0,1,0,0,0,N/A
2581733,2023-04-24,Florida,Miami,NW 13th Ct and NW 15th Dr,0,1,0,0,0,N/A
2580026,2023-04-24,California,San Diego,4200 block of El Cajon Blvd,0,2,0,0,0,N/A
2580738,2023-04-24,New York,Brooklyn,202 E 91st St,1,0,0,0,0,N/A
2582300,2023-04-24,California,Stockton,4500 block of Romano Dr,1,0,0,0,0,N/A
2580548,2023-04-24,New Jersey,Old Bridge,300 Gordon Rd,0,0,1,0,0,N/A
2580753,2023-04-24,New York,Brooklyn,Dinsmore Pl and Chestnut St,0,1,0,0,0,N/A
2581702,2023-04-24,California,Morgan Hill,85 Tilton Ave,0,0,0,0,1,N/A
2581692,2023-04-24,California,Oakland,1350 7th St,1,1,0,0,0,N/A
2580744,2023-04-24,New York,Corona (Queens),41st St and 47th Ave,0,1,0,0,0,N/A
2580328,2023-04-24,Alabama,Mobile,70 block of LeFevre St,1,0,0,0,1,N/A
2580138,2023-04-24,Arizona,Phoenix,33rd Ave and Bell Rd,0,0,0,1,1,N/A
2580909,2023-04-24,Arizona,Sun City,99th Ave and Bell Rd,1,0,0,0,1,N/A
2581659,2023-04-24,Ohio,Columbus,400 Block of W 10th Ave,0,1,0,0,0,N/A
2580268,2023-04-24,Virginia,Petersburg,20 block of Leavenworth St,1,0,0,0,0,N/A
2580247,2023-04-24,Ohio,Columbus,250 Cleveland Ave,0,1,0,0,0,N/A
2584000,2023-04-24,Colorado,Denver,1000 block of North Washington St,1,0,1,0,0,N/A
2580405,2023-04-24,Colorado,Denver,4132 W 38th Ave,2,0,0,0,0,N/A
2582398,2023-04-24,Louisiana,Houma,2600 block of Payne St,1,0,0,0,2,N/A
2580692,2023-04-24,Mississippi,Hattiesburg,100 Block of Shemper Dr,0,2,0,0,0,N/A
2580690,2023-04-24,Tennessee,Memphis,3000 block of Overton Crossing St,0,1,0,0,0,N/A
2581620,2023-04-24,Louisiana,New Orleans,Annette St and Henriette Delille St,0,2,0,0,0,N/A
2581617,2023-04-24,Louisiana,New Orleans,2600 block of Franklin Ave,0,1,0,0,0,N/A
2581612,2023-04-24,Louisiana,New Orleans,7000 block of Crowder Blvd,0,2,0,0,0,N/A
2580657,2023-04-24,Louisiana,Oak Grove,Bran Rd,1,0,0,0,1,N/A
2580564,2023-04-24,Minnesota,Minneapolis,3100 block of S 15th Ave,0,1,0,0,0,N/A
2580546,2023-04-24,Louisiana,Baker,1120 Sherron Ave,1,0,0,0,0,N/A
2580580,2023-04-24,Michigan,Grand Rapids (Walker),4463 Leonard St NW,0,0,0,0,0,N/A
2580696,2023-04-24,Kentucky,Louisville,3200 block of Fordhaven Rd,0,1,0,0,1,N/A
2581541,2023-04-24,California,Hanford,400 block of Central Ave,0,1,0,0,0,N/A
2582294,2023-04-25,New York,Buffalo,756 St Lawrence Ave,0,0,0,0,1,N/A
2583542,2023-04-25,Wisconsin,Rockland,100 S Commercial St,0,0,0,0,0,N/A
2581519,2023-04-25,Illinois,Chicago,W Marquette Rd and S Normal Blvd,0,1,0,0,0,N/A
2583649,2023-04-25,Texas,Odessa,2741 Faudree Rd,1,0,0,0,1,N/A
2581458,2023-04-25,Arkansas,Minturn,Hwy 367,1,0,1,0,0,N/A
2581503,2023-04-25,Michigan,Detroit,2520 Central Ave,0,1,0,0,0,N/A
2581500,2023-04-25,Michigan,Detroit,Strathmoor St and Puritan Ave,1,0,0,0,0,N/A
2587142,2023-04-25,California,South Lake Tahoe,Alma Ave and Lodi Ave,1,0,0,0,0,N/A
2581021,2023-04-25,Tennessee,Nashville,1200 2nd Ave S,0,0,0,0,1,N/A
2581929,2023-04-25,Texas,Dallas,Santa Anna Ave and Shiloh Rd,1,0,0,0,0,N/A
2581147,2023-04-25,Tennessee,Nashville,2500 West End Ave,0,1,0,0,0,N/A
2582412,2023-04-25,Missouri,Saint Louis,2800 block of Chippewa St,1,0,0,0,0,N/A
2582338,2023-04-25,California,Los Angeles,940 W 53rd St,0,1,0,0,0,N/A
2581537,2023-04-25,Maryland,Baltimore,3601 Potee St,0,3,0,0,0,N/A
2582330,2023-04-25,California,Los Angeles,608 W 32nd St,0,1,0,0,0,N/A
2582322,2023-04-25,California,Los Angeles,21827 Plummer St,0,1,0,0,0,N/A
2582974,2023-04-25,Tennessee,Nashville,Forest Park Rd,0,1,0,0,0,N/A
2582298,2023-04-25,Rhode Island,Providence,35 March St,0,1,0,0,0,N/A
2582289,2023-04-25,Kentucky,Bardstown,N/A,0,1,0,0,1,N/A
2581383,2023-04-25,Illinois,Chicago,7000 block of S Indiana Ave,0,1,0,0,0,N/A
2581379,2023-04-25,Florida,Hollywood,2400 block of Mayo St,1,0,0,0,0,N/A
2581362,2023-04-25,Illinois,Chicago,7400 block of N Hoyne Ave,0,1,0,0,0,N/A
2581359,2023-04-25,Florida,Jacksonville,12300 block of Sumter Square Dr E,1,0,0,0,0,N/A
2582282,2023-04-25,Kentucky,Radcliff,N/A,0,1,0,0,1,N/A
2587844,2023-04-25,Virginia,Marion,134 Wilden St,0,0,0,0,1,N/A
2582272,2023-04-25,New York,New York (Manhattan),95 Old Broadway,0,1,0,0,0,N/A
2581302,2023-04-25,Florida,Fort Lauderdale (Lauderdale Lakes),3925 FL-7,0,0,0,0,1,N/A
2581277,2023-04-25,Tennessee,Lobelville,874 S Main St,0,0,0,1,0,N/A
2581836,2023-04-25,South Carolina,Charleston,1000 Bonieta Harrold Dr,1,1,0,0,0,N/A
2582078,2023-04-25,Tennessee,Nashville,100 Trails Cir,0,1,0,0,0,N/A
2581252,2023-04-25,Maryland,Baltimore,Orleans St and N Port St,0,2,0,0,0,N/A
2581247,2023-04-25,Texas,Gatesville,N/A,0,1,0,0,0,N/A
2581240,2023-04-25,Maryland,Baltimore,400 block of N Montford Ave,0,3,0,0,0,N/A
2581238,2023-04-25,Maryland,Baltimore,3200 block of Dudley Ave,0,1,0,0,0,N/A
2582193,2023-04-25,Ohio,Canal Fulton,2381 Locust St S,0,0,0,0,0,N/A
2582196,2023-04-25,Illinois,Chicago,5500 block of S Princeton Ave,0,1,0,0,0,N/A
2581222,2023-04-25,Illinois,Chicago,2110 W Fargo Ave,0,1,0,0,0,N/A
2582153,2023-04-25,Ohio,Akron,Dick St and Marion Ave,0,1,0,0,1,N/A
2582169,2023-04-25,Georgia,Atlanta,1073 Piedmont Ave NE,0,1,0,0,0,N/A
2581794,2023-04-25,Georgia,Atlanta,830 Willoughby Way NE,0,2,0,0,1,N/A
2581014,2023-04-25,Tennessee,Memphis,1300 block of Briarwood Dr,1,0,0,0,0,N/A
2581201,2023-04-25,District of Columbia,Washington,Sherman Ave NW and Columbia Rd NW,0,2,0,0,0,N/A
2582141,2023-04-25,Illinois,Belleville,1801 Central School Rd,0,0,0,0,1,N/A
2581198,2023-04-25,Maryland,Hyattsville,6800 block of Highview Terr,0,2,0,0,0,N/A
2581710,2023-04-25,California,Sacramento,CA-99 and 47th Ave,0,1,0,0,0,N/A
2581468,2023-04-25,Alabama,Birmingham,4500 Richard Arrington Jr Blvd N,1,1,0,0,0,N/A
2581491,2023-04-25,Alabama,Bessemer,700 block of Parker Rd,1,0,0,0,1,N/A
2581000,2023-04-25,New York,Brooklyn,188 Rochester Ave,0,1,0,0,0,N/A
2581155,2023-04-25,Indiana,Muncie,1704 E Centennial Ave,0,1,0,0,1,N/A
2582099,2023-04-25,Texas,San Antonio,600 block of Cincinnati Ave,0,1,0,0,0,N/A
2581136,2023-04-25,New York,Bronx,522 E 149th St,0,1,0,0,0,N/A
2582083,2023-04-25,Tennessee,Crossville,754 Brown Rd,1,0,0,0,1,N/A
2582756,2023-04-25,Missouri,Sikeston,300 Industrial Dr,1,1,0,0,2,N/A
2581055,2023-04-25,Indiana,Indianapolis,3600 block of N Dequincy St,0,1,0,0,0,N/A
2580894,2023-04-25,Pennsylvania,Lansdowne,296 Plumstead Ave,0,1,1,0,0,N/A
2593223,2023-04-25,Kansas,Lincoln,Xavier Rd and 20th Rd,1,0,0,0,2,N/A
2580940,2023-04-25,Colorado,Boulder,3300 Baseline Rd,0,0,0,0,0,N/A
2581043,2023-04-25,Oklahoma,Oklahoma City,NW 15th St and N May Ave,0,2,0,0,0,N/A
2582040,2023-04-25,New York,Schenectady,1200 State St,0,1,0,0,0,N/A
2581497,2023-04-25,Michigan,Detroit,9200 block of Braile St,0,1,0,0,1,N/A
2582033,2023-04-25,Florida,Tampa,2802 Statelite Ct,0,1,0,0,0,N/A
2581985,2023-04-25,Texas,Houston,10203 Forum Park Dr,1,1,0,0,0,N/A
2581841,2023-04-25,South Carolina,North Myrtle Beach,Hwy 17 N and Old Hwy 17,0,0,1,0,0,N/A
2581991,2023-04-25,Florida,Miami,7535 N Kendall Dr,0,1,0,0,0,N/A
2581880,2023-04-25,Pennsylvania,Philadelphia,7000 block of N 15th St,0,0,1,0,0,N/A
2581807,2023-04-25,Texas,Katy,3000 block of Winchester Ranch Trl,1,0,0,0,0,N/A
